[-338.0, -337.0, -328.0, -1573.0, -3090.0, -2025.0, -594.0, -3519.0, -2413.0, -3210.0, -2058.0, -480.0, -1816.0, -2608.0, -2184.0, -1906.0, -1814.0, -3735.0, -470.0, -1974.0, -3360.0, -2733.0, -3267.0, -2985.0, -2235.0, -850.0, -2694.0, -4004.0, -3584.0, -1894.0, -3112.0, -516.0]
[-338.0, -337.0, -328.0, -2557.0, -2487.0, -2558.0, -3853.0, -1583.0, -511.0, -1585.0, -1705.0, -491.0, -2699.0, -3377.0, -2584.0, -3293.0, -2307.0, -1985.0, -1562.0, -806.0, -1728.0, -2809.0, -350.0, -2646.0, -338.0, -818.0, -1697.0, -3988.0, -1953.0, -2754.0, -490.0, -501.0]
[-338.0, -337.0, -328.0, -2705.0, -3519.0, -1575.0, -2716.0, -2566.0, -1558.0, -490.0, -2702.0, -594.0, -2808.0, -3197.0, -1161.0, -3079.0, -3468.0, -2725.0, -3224.0, -2021.0, -501.0, -2990.0, -350.0, -4662.0, -3769.0, -2821.0, -2653.0, -2255.0, -340.0, -1698.0, -2890.0, -2323.0]
[-338.0, -337.0, -328.0, -511.0, -2425.0, -3142.0, -2689.0, -688.0, -3447.0, -1749.0, -2748.0, -4941.0, -2001.0, -1907.0, -3204.0, -1975.0, -3074.0, -2325.0, -340.0, -1675.0, -348.0, -3485.0, -604.0, -1691.0, -2557.0, -2357.0, -511.0, -2039.0, -3780.0, -604.0, -3669.0, -3251.0]
[-338.0, -337.0, -328.0, -3227.0, -2792.0, -2494.0, -3007.0, -2025.0, -535.0, -3170.0, -3454.0, -501.0, -1002.0, -1935.0, -2902.0, -614.0, -2904.0, -2387.0, -338.0, -2030.0, -2351.0, -2305.0, -594.0, -1780.0, -510.0, -3602.0, -818.0, -3336.0, -2610.0, -1848.0, -1197.0, -2343.0]
[-338.0, -337.0, -328.0, -2011.0, -2399.0, -729.0, -3132.0, -2113.0, -3023.0, -3726.0, -3198.0, -3333.0, -3118.0, -3528.0, -1359.0, -552.0, -350.0, -3248.0, -366.0, -2320.0, -1631.0, -3011.0, -2681.0, -3284.0, -604.0, -3337.0, -510.0, -1834.0, -1534.0, -1771.0, -2056.0, -2485.0]
[-338.0, -337.0, -328.0, -2700.0, -1157.0, -3275.0, -3016.0, -2913.0, -614.0, -1858.0, -2453.0, -3372.0, -495.0, -3016.0, -3719.0, -2783.0, -538.0, -1528.0, -3504.0, -3285.0, -2067.0, -2698.0, -4217.0, -3324.0, -3196.0, -1675.0, -3062.0, -2758.0, -3144.0, -2790.0, -2638.0, -1309.0]
[-338.0, -337.0, -328.0, -2323.0, -547.0, -3685.0, -507.0, -2399.0, -2608.0, -1568.0, -1988.0, -340.0, -2403.0, -4771.0, -1924.0, -2433.0, -1146.0, -350.0, -3288.0, -1986.0, -624.0, -3690.0, -2701.0, -2041.0, -2735.0, -2963.0, -2725.0, -3336.0, -539.0, -2851.0, -2241.0, -1694.0]
[-338.0, -337.0, -328.0, -604.0, -350.0, -4088.0, -2565.0, -2305.0, -2718.0, -2938.0, -3171.0, -1510.0, -2906.0, -1581.0, -3366.0, -3145.0, -2649.0, -1896.0, -1471.0, -3118.0, -1775.0, -1919.0, -2697.0, -2380.0, -1832.0, -471.0, -2691.0, -1728.0, -4564.0, -1943.0, -3477.0, -2666.0]
[-338.0, -337.0, -328.0, -2051.0, -2314.0, -5798.0, -3713.0, -2779.0, -2022.0, -350.0, -3380.0, -542.0, -2756.0, -3437.0, -3180.0, -1830.0, -1538.0, -2838.0, -1882.0, -527.0, -2751.0, -1544.0, -1640.0, -2491.0, -1787.0, -3485.0, -3349.0, -3653.0, -3198.0, -2263.0, -2103.0, -1710.0]
[-338.0, -337.0, -328.0, -2280.0, -2707.0, -2609.0, -2056.0, -2691.0, -2788.0, -2702.0, -2826.0, -3612.0, -2012.0, -1771.0, -4345.0, -3361.0, -1529.0, -3188.0, -338.0, -3176.0, -2785.0, -2320.0, -2077.0, -2796.0, -1697.0, -2385.0, -366.0, -2783.0, -2795.0, -3174.0, -2613.0, -2037.0]
[-338.0, -337.0, -328.0, -2359.0, -1862.0, -2863.0, -1766.0, -4304.0, -2522.0, -2399.0, -2535.0, -3107.0, -2708.0, -2011.0, -348.0, -3341.0, -3176.0, -3333.0, -350.0, -2945.0, -3029.0, -1871.0, -2883.0, -2933.0, -3344.0, -2491.0, -3265.0, -1974.0, -3312.0, -1723.0, -3262.0, -2723.0]
[-338.0, -337.0, -328.0, -1775.0, -1767.0, -2804.0, -1772.0, -1953.0, -3480.0, -3418.0, -1974.0, -3675.0, -3380.0, -2639.0, -3001.0, -2517.0, -3105.0, -1792.0, -2031.0, -2854.0, -3480.0, -1681.0, -366.0, -2309.0, -2243.0, -487.0, -3016.0, -828.0, -6245.0, -361.0, -338.0, -2614.0]
[-338.0, -337.0, -328.0, -2358.0, -2318.0, -1725.0, -2544.0, -2863.0, -338.0, -818.0, -828.0, -2320.0, -376.0, -3108.0, -371.0, -3229.0, -4286.0, -3496.0, -2697.0, -3093.0, -1785.0, -2032.0, -629.0, -2773.0, -2402.0, -495.0, -2879.0, -1791.0, -2063.0, -2427.0, -1875.0, -2940.0]
[-338.0, -337.0, -328.0, -2633.0, -1764.0, -2884.0, -3437.0, -2548.0, -350.0, -1800.0, -2866.0, -1775.0, -2866.0, -2821.0, -2880.0, -2831.0, -3383.0, -2587.0, -2535.0, -2883.0, -2009.0, -2753.0, -2310.0, -3412.0, -2092.0, -2735.0, -2389.0, -3271.0, -2461.0, -3312.0, -3414.0, -2745.0]
[-338.0, -337.0, -328.0, -2589.0, -2721.0, -3238.0, -2993.0, -2662.0, -3450.0, -3025.0, -2416.0, -3584.0, -2640.0, -2039.0, -2996.0, -3246.0, -2563.0, -1576.0, -1947.0, -2217.0, -2973.0, -2890.0, -2541.0, -4457.0, -3653.0, -2623.0, -2783.0, -2461.0, -4245.0, -360.0, -2320.0, -639.0]
[-338.0, -337.0, -328.0, -3172.0, -2973.0, -3540.0, -3041.0, -3713.0, -2778.0, -2669.0, -2465.0, -2103.0, -524.0, -1969.0, -3536.0, -2049.0, -2662.0, -2146.0, -3353.0, -2565.0, -3412.0, -3271.0, -3130.0, -818.0, -2793.0, -1541.0, -394.0, -2046.0, -5012.0, -646.0, -2789.0, -3258.0]
[-338.0, -337.0, -328.0, -1728.0, -527.0, -2167.0, -2998.0, -4029.0, -2897.0, -2730.0, -3474.0, -1370.0, -828.0, -4669.0, -3512.0, -2665.0, -3036.0, -3217.0, -2731.0, -2142.0, -2233.0, -350.0, -1078.0, -3524.0, -2184.0, -3575.0, -1399.0, -2924.0, -3062.0, -1947.0, -1730.0, -1557.0]
[-338.0, -337.0, -328.0, -4827.0, -2000.0, -2669.0, -1872.0, -1199.0, -3331.0, -2915.0, -2461.0, -818.0, -3583.0, -2809.0, -1809.0, -3372.0, -2839.0, -4134.0, -3323.0, -542.0, -3083.0, -2478.0, -2006.0, -724.0, -2415.0, -2952.0, -2239.0, -2615.0, -1713.0, -4108.0, -340.0, -3384.0]
[-338.0, -337.0, -328.0, -1811.0, -550.0, -2310.0, -3977.0, -3655.0, -2734.0, -2011.0, -470.0, -4227.0, -3354.0, -366.0, -1573.0, -3594.0, -1823.0, -2657.0, -3120.0, -2910.0, -3213.0, -2662.0, -2028.0, -3909.0, -2235.0, -1947.0, -2727.0, -3254.0, -2253.0, -1857.0, -2709.0, -550.0]
[-338.0, -337.0, -328.0, -1755.0, -3613.0, -1910.0, -2655.0, -1146.0, -4122.0, -562.0, -3796.0, -3941.0, -2737.0, -1734.0, -3928.0, -2686.0, -2532.0, -2245.0, -1881.0, -1821.0, -724.0, -2970.0, -2816.0, -1766.0, -2774.0, -2833.0, -1932.0, -3371.0, -3046.0, -2691.0, -2916.0, -1366.0]
[-328.0, -337.0, -328.0, -3372.0, -3449.0, -2739.0, -3033.0, -3716.0, -1704.0, -2977.0, -1581.0, -4477.0, -4743.0, -2560.0, -2977.0, -1569.0, -550.0, -1918.0, -1559.0, -494.0, -1772.0, -1714.0, -4539.0, -2501.0, -2399.0, -3803.0, -2790.0, -1843.0, -1984.0, -366.0, -843.0, -338.0]
[-337.0, -328.0, -328.0, -483.0, -3289.0, -3181.0, -4007.0, -2506.0, -3451.0, -1110.0, -2709.0, -508.0, -2615.0, -2807.0, -2181.0, -818.0, -2714.0, -409.0, -1178.0, -482.0, -1719.0, -1703.0, -3059.0, -3329.0, -2323.0, -2536.0, -2115.0, -503.0, -3282.0, -1613.0, -489.0, -3149.0]
[-337.0, -328.0, -328.0, -3798.0, -2147.0, -1952.0, -1922.0, -1925.0, -4459.0, -340.0, -2763.0, -1761.0, -1780.0, -2799.0, -1704.0, -1927.0, -2063.0, -2723.0, -1334.0, -3576.0, -2502.0, -348.0, -3116.0, -3540.0, -2896.0, -2736.0, -2299.0, -3655.0, -2501.0, -1495.0, -2106.0, -1422.0]
[-337.0, -328.0, -328.0, -2161.0, -2779.0, -3609.0, -3028.0, -2356.0, -3378.0, -2645.0, -1990.0, -2669.0, -2519.0, -2843.0, -3582.0, -2343.0, -3087.0, -2794.0, -3121.0, -2839.0, -2562.0, -724.0, -2511.0, -2426.0, -3168.0, -2890.0, -3200.0, -816.0, -1638.0, -3097.0, -2543.0, -350.0]
[-337.0, -328.0, -328.0, -2100.0, -2274.0, -2128.0, -2309.0, -1814.0, -2740.0, -3249.0, -2026.0, -2856.0, -1712.0, -2402.0, -1533.0, -338.0, -2048.0, -2046.0, -3484.0, -985.0, -2634.0, -2410.0, -2975.0, -3290.0, -2907.0, -2772.0, -2661.0, -1954.0, -3171.0, -340.0, -817.0, -340.0]
[-337.0, -328.0, -328.0, -1132.0, -507.0, -3237.0, -1781.0, -557.0, -3344.0, -2750.0, -1590.0, -3635.0, -2318.0, -2479.0, -2680.0, -2701.0, -2654.0, -2738.0, -2841.0, -2895.0, -1884.0, -3476.0, -3314.0, -3365.0, -1500.0, -350.0, -2277.0, -1719.0, -2955.0, -2581.0, -2219.0, -1800.0]
[-337.0, -328.0, -328.0, -537.0, -3363.0, -2168.0, -2690.0, -1900.0, -2791.0, -1904.0, -2220.0, -2445.0, -2425.0, -3196.0, -1717.0, -1418.0, -3697.0, -2641.0, -2775.0, -1995.0, -3448.0, -4191.0, -2329.0, -360.0, -1790.0, -3336.0, -2816.0, -1889.0, -3855.0, -1477.0, -3138.0, -509.0]
[-337.0, -328.0, -328.0, -2936.0, -3207.0, -1717.0, -2774.0, -3365.0, -527.0, -1901.0, -1590.0, -2377.0, -2032.0, -724.0, -501.0, -1829.0, -1367.0, -3584.0, -1734.0, -1616.0, -1882.0, -1782.0, -2392.0, -2095.0, -3467.0, -1259.0, -543.0, -2899.0, -3302.0, -2761.0, -2902.0, -1809.0]
[-337.0, -328.0, -328.0, -348.0, -3258.0, -1797.0, -1604.0, -2627.0, -511.0, -2776.0, -2740.0, -2872.0, -2877.0, -511.0, -2395.0, -2508.0, -2935.0, -2728.0, -2440.0, -3545.0, -2558.0, -1248.0, -1590.0, -1742.0, -3406.0, -3574.0, -3336.0, -1385.0, -1882.0, -2586.0, -2025.0, -511.0]
[-337.0, -328.0, -328.0, -4936.0, -1548.0, -3004.0, -2149.0, -2079.0, -2899.0, -2038.0, -2205.0, -1589.0, -3231.0, -3756.0, -1827.0, -1114.0, -1944.0, -537.0, -3331.0, -366.0, -1920.0, -2204.0, -4172.0, -1755.0, -3284.0, -1971.0, -2921.0, -3423.0, -2714.0, -1002.0, -509.0, -2927.0]
[-337.0, -328.0, -328.0, -1818.0, -3380.0, -3498.0, -470.0, -2614.0, -818.0, -2566.0, -2062.0, -2775.0, -2564.0, -3424.0, -1478.0, -2567.0, -2975.0, -340.0, -4696.0, -2087.0, -2444.0, -1171.0, -1790.0, -1534.0, -3532.0, -2268.0, -558.0, -2073.0, -2535.0, -2669.0, -2622.0, -2906.0]
[-337.0, -328.0, -328.0, -2528.0, -4227.0, -830.0, -2972.0, -2093.0, -2174.0, -3271.0, -1731.0, -2842.0, -3073.0, -2534.0, -2888.0, -2320.0, -2575.0, -2922.0, -1764.0, -2918.0, -724.0, -2930.0, -1715.0, -1567.0, -2353.0, -3618.0, -2000.0, -548.0, -2683.0, -7884.0, -1812.0, -571.0]
[-337.0, -328.0, -328.0, -1581.0, -1773.0, -3976.0, -2997.0, -1905.0, -2530.0, -2062.0, -989.0, -818.0, -2901.0, -583.0, -3141.0, -2195.0, -507.0, -2016.0, -3174.0, -2145.0, -2055.0, -2283.0, -3349.0, -3888.0, -2608.0, -2788.0, -2694.0, -990.0, -2914.0, -1422.0, -1993.0, -581.0]
[-337.0, -328.0, -328.0, -3776.0, -1794.0, -3262.0, -4565.0, -1664.0, -2235.0, -491.0, -3154.0, -830.0, -2781.0, -1667.0, -2941.0, -2977.0, -3263.0, -366.0, -1913.0, -591.0, -4856.0, -2721.0, -2643.0, -2821.0, -2728.0, -3648.0, -3087.0, -2419.0, -1764.0, -963.0, -1110.0, -2290.0]
[-337.0, -328.0, -328.0, -1684.0, -3176.0, -340.0, -3426.0, -838.0, -2597.0, -609.0, -1178.0, -3027.0, -591.0, -3398.0, -814.0, -3604.0, -3548.0, -853.0, -2944.0, -3130.0, -2798.0, -2742.0, -539.0, -2970.0, -602.0, -2006.0, -2387.0, -2799.0, -3310.0, -2797.0, -2636.0, -578.0]
[-337.0, -328.0, -328.0, -2048.0, -1744.0, -2043.0, -3270.0, -2575.0, -2016.0, -1777.0, -1707.0, -591.0, -1895.0, -735.0, -581.0, -3380.0, -3116.0, -348.0, -2307.0, -4088.0, -2093.0, -1770.0, -2519.0, -3566.0, -623.0, -2843.0, -3416.0, -338.0, -592.0, -3142.0, -3117.0, -599.0]
[-337.0, -328.0, -328.0, -1950.0, -1957.0, -358.0, -2578.0, -591.0, -591.0, -818.0, -2034.0, -357.0, -601.0, -2452.0, -2802.0, -578.0, -2279.0, -2144.0, -1602.0, -1838.0, -340.0, -625.0, -1865.0, -394.0, -2032.0, -1875.0, -3119.0, -1581.0, -4146.0, -3152.0, -1805.0, -340.0]
[-337.0, -328.0, -328.0, -396.0, -4780.0, -1648.0, -3604.0, -376.0, -2118.0, -2538.0, -2053.0, -356.0, -1925.0, -338.0, -2320.0, -1760.0, -4044.0, -2555.0, -4372.0, -986.0, -3252.0, -1999.0, -1622.0, -5079.0, -3143.0, -1170.0, -361.0, -2525.0, -1369.0, -3172.0, -1852.0, -598.0]
[-337.0, -328.0, -328.0, -1951.0, -3268.0, -1609.0, -348.0, -2691.0, -2793.0, -3341.0, -396.0, -386.0, -1865.0, -3118.0, -3750.0, -1865.0, -2916.0, -2807.0, -3422.0, -3516.0, -1270.0, -2812.0, -350.0, -1889.0, -609.0, -2537.0, -3424.0, -2569.0, -2947.0, -3976.0, -3002.0, -1833.0]
[-337.0, -328.0, -328.0, -403.0, -3237.0, -2012.0, -1623.0, -3029.0, -2714.0, -3726.0, -3247.0, -3665.0, -340.0, -1763.0, -2111.0, -2524.0, -1876.0, -3008.0, -2001.0, -827.0, -2455.0, -338.0, -2806.0, -3453.0, -583.0, -345.0, -2977.0, -2269.0, -2554.0, -3386.0, -4104.0, -1034.0]
[-337.0, -328.0, -328.0, -2748.0, -338.0, -416.0, -2546.0, -3943.0, -3323.0, -1831.0, -1994.0, -2250.0, -2770.0, -3653.0, -2207.0, -356.0, -2167.0, -1770.0, -1895.0, -916.0, -366.0, -3256.0, -2688.0, -2031.0, -761.0, -357.0, -3133.0, -2473.0, -1538.0, -2148.0, -2563.0, -1628.0]
[-337.0, -328.0, -328.0, -3396.0, -3207.0, -1989.0, -2488.0, -3212.0, -3375.0, -2292.0, -4450.0, -3127.0, -2882.0, -1962.0, -1079.0, -5548.0, -2868.0, -2218.0, -2429.0, -620.0, -2573.0, -2776.0, -3372.0, -3649.0, -2012.0, -613.0, -3166.0, -3258.0, -2659.0, -2461.0, -4119.0, -2558.0]
[-337.0, -328.0, -328.0, -2338.0, -357.0, -3347.0, -2175.0, -2815.0, -3193.0, -3537.0, -2943.0, -3252.0, -3067.0, -3713.0, -1093.0, -3732.0, -2708.0, -2668.0, -1786.0, -338.0, -3271.0, -366.0, -2820.0, -2316.0, -2665.0, -2821.0, -2453.0, -2710.0, -1985.0, -3135.0, -2689.0, -2031.0]
[-337.0, -328.0, -328.0, -2697.0, -3240.0, -3442.0, -356.0, -340.0, -3369.0, -1845.0, -2492.0, -2064.0, -2103.0, -350.0, -3720.0, -4227.0, -2812.0, -3365.0, -1982.0, -2030.0, -481.0, -2727.0, -2320.0, -3060.0, -2786.0, -1455.0, -587.0, -2380.0, -2753.0, -3254.0, -2281.0, -2639.0]
[-337.0, -328.0, -328.0, -2951.0, -3283.0, -2762.0, -1810.0, -1753.0, -3135.0, -1009.0, -2149.0, -2262.0, -491.0, -4711.0, -1780.0, -2052.0, -3203.0, -3424.0, -3403.0, -360.0, -2777.0, -2600.0, -2704.0, -2002.0, -2975.0, -2864.0, -2399.0, -2678.0, -2024.0, -1354.0, -1750.0, -3057.0]
[-337.0, -328.0, -328.0, -1794.0, -3346.0, -1869.0, -919.0, -1811.0, -2268.0, -1248.0, -499.0, -1762.0, -2991.0, -1497.0, -1937.0, -2163.0, -3517.0, -2093.0, -641.0, -3063.0, -1933.0, -3708.0, -2044.0, -1739.0, -3299.0, -2356.0, -1841.0, -3415.0, -3490.0, -1781.0, -3000.0, -1873.0]
[-337.0, -328.0, -328.0, -982.0, -2012.0, -1807.0, -1959.0, -3474.0, -2807.0, -3004.0, -2977.0, -3290.0, -2920.0, -724.0, -1807.0, -2519.0, -3390.0, -3505.0, -2113.0, -2537.0, -2018.0, -2537.0, -3221.0, -2774.0, -2801.0, -2198.0, -1904.0, -2784.0, -4233.0, -452.0, -1784.0, -3443.0]
[-337.0, -328.0, -328.0, -3817.0, -3487.0, -1599.0, -2621.0, -3192.0, -2077.0, -3049.0, -340.0, -3356.0, -2539.0, -2912.0, -2277.0, -1924.0, -1388.0, -3110.0, -3768.0, -1933.0, -2050.0, -1845.0, -2737.0, -1581.0, -1848.0, -1873.0, -2420.0, -2056.0, -1886.0, -3265.0, -3284.0, -2518.0]
[-337.0, -328.0, -328.0, -1982.0, -338.0, -1740.0, -2669.0, -2076.0, -2054.0, -1965.0, -3361.0, -1260.0, -1943.0, -2868.0, -976.0, -1792.0, -1872.0, -3513.0, -2064.0, -1057.0, -2018.0, -1774.0, -3203.0, -3078.0, -2839.0, -2343.0, -2555.0, -830.0, -2744.0, -1770.0, -1934.0, -1441.0]
[-337.0, -328.0, -328.0, -2079.0, -340.0, -2629.0, -1848.0, -4037.0, -2926.0, -1839.0, -2775.0, -1799.0, -2797.0, -1976.0, -3559.0, -1905.0, -1774.0, -2487.0, -1862.0, -2548.0, -2325.0, -2777.0, -1825.0, -1951.0, -2437.0, -2488.0, -1413.0, -2256.0, -3288.0, -3270.0, -2601.0, -2669.0]
[-337.0, -328.0, -328.0, -1792.0, -501.0, -4111.0, -3583.0, -1799.0, -1830.0, -1151.0, -2716.0, -3006.0, -338.0, -1845.0, -1822.0, -357.0, -2010.0, -1808.0, -2973.0, -2715.0, -1809.0, -2959.0, -828.0, -1722.0, -2055.0, -2233.0, -1755.0, -1866.0, -1772.0, -491.0, -1983.0, -1753.0]
[-337.0, -328.0, -328.0, -2669.0, -2268.0, -338.0, -1877.0, -2860.0, -1861.0, -2819.0, -2746.0, -830.0, -2737.0, -620.0, -3593.0, -2809.0, -818.0, -2874.0, -3272.0, -3690.0, -1085.0, -2496.0, -2409.0, -1944.0, -2819.0, -3351.0, -2579.0, -2650.0, -3255.0, -2004.0, -1780.0, -340.0]
[-337.0, -328.0, -328.0, -839.0, -1326.0, -491.0, -1968.0, -3308.0, -2796.0, -3411.0, -1799.0, -3744.0, -3149.0, -3224.0, -1934.0, -996.0, -2984.0, -2756.0, -1933.0, -2821.0, -356.0, -2972.0, -3366.0, -3797.0, -2526.0, -3434.0, -2703.0, -3226.0, -1704.0, -1748.0, -3818.0, -338.0]
[-337.0, -328.0, -328.0, -542.0, -3336.0, -1713.0, -2122.0, -2285.0, -1843.0, -5378.0, -3477.0, -2677.0, -3157.0, -2204.0, -2529.0, -2725.0, -3210.0, -340.0, -2657.0, -3233.0, -2830.0, -2913.0, -2726.0, -3518.0, -1964.0, -3506.0, -350.0, -1801.0, -4227.0, -2563.0, -818.0, -1189.0]
[-337.0, -328.0, -328.0, -2008.0, -1852.0, -3265.0, -2319.0, -338.0, -1847.0, -5072.0, -2964.0, -1827.0, -1833.0, -2757.0, -828.0, -372.0, -4055.0, -3200.0, -2853.0, -3334.0, -2004.0, -2744.0, -3380.0, -2678.0, -3985.0, -2430.0, -550.0, -3994.0, -3135.0, -1955.0, -340.0, -1426.0]
[-337.0, -328.0, -328.0, -2960.0, -2060.0, -2643.0, -1188.0, -2777.0, -2778.0, -2526.0, -2320.0, -1899.0, -3177.0, -2973.0, -3825.0, -2806.0, -3122.0, -1002.0, -2524.0, -1777.0, -1400.0, -3019.0, -2356.0, -3662.0, -1885.0, -2562.0, -2088.0, -2278.0, -366.0, -2168.0, -2462.0, -1698.0]
[-337.0, -328.0, -328.0, -3068.0, -3855.0, -516.0, -3485.0, -2307.0, -2980.0, -1985.0, -3946.0, -2550.0, -3433.0, -3015.0, -626.0, -1064.0, -1154.0, -2399.0, -1914.0, -1426.0, -6040.0, -3287.0, -3302.0, -2538.0, -3292.0, -3257.0, -1958.0, -1854.0, -3336.0, -1581.0, -4250.0, -700.0]
[-337.0, -328.0, -328.0, -2222.0, -2684.0, -2677.0, -2332.0, -3272.0, -2796.0, -1490.0, -5372.0, -1613.0, -2907.0, -1533.0, -2011.0, -3315.0, -482.0, -3464.0, -1924.0, -2710.0, -3559.0, -1475.0, -2194.0, -1902.0, -2765.0, -517.0, -1860.0, -2348.0, -519.0, -2511.0, -1592.0, -505.0]
[-337.0, -328.0, -328.0, -3039.0, -1681.0, -3226.0, -1477.0, -2400.0, -1707.0, -5698.0, -2140.0, -2712.0, -2810.0, -340.0, -1731.0, -2248.0, -1609.0, -1927.0, -2048.0, -2566.0, -3336.0, -2575.0, -1882.0, -979.0, -2890.0, -3133.0, -2054.0, -1846.0, -1777.0, -2562.0, -973.0, -2105.0]
[-337.0, -328.0, -328.0, -2418.0, -3215.0, -3612.0, -2923.0, -2636.0, -1790.0, -3655.0, -2896.0, -3474.0, -1905.0, -491.0, -2114.0, -4263.0, -3036.0, -529.0, -3219.0, -4319.0, -949.0, -446.0, -3915.0, -3280.0, -2159.0, -5002.0, -1772.0, -3760.0, -2807.0, -2052.0, -2589.0, -366.0]
[-337.0, -328.0, -328.0, -3485.0, -1965.0, -1241.0, -2105.0, -2519.0, -2835.0, -4275.0, -1957.0, -1602.0, -2978.0, -529.0, -1609.0, -3622.0, -340.0, -3409.0, -2783.0, -2562.0, -3157.0, -2510.0, -2586.0, -1578.0, -959.0, -981.0, -2690.0, -2217.0, -2434.0, -2629.0, -3055.0, -1611.0]
[-337.0, -328.0, -328.0, -2101.0, -2005.0, -2871.0, -1917.0, -2616.0, -2882.0, -1580.0, -3443.0, -3380.0, -2106.0, -3387.0, -3043.0, -3040.0, -1939.0, -1991.0, -1117.0, -4041.0, -1863.0, -1756.0, -1663.0, -989.0, -2014.0, -2739.0, -2120.0, -1392.0, -2028.0, -3144.0, -2961.0, -3595.0]
[-337.0, -328.0, -328.0, -3157.0, -2678.0, -1856.0, -2895.0, -492.0, -4584.0, -4333.0, -1188.0, -3193.0, -3520.0, -1665.0, -2538.0, -2888.0, -1764.0, -3166.0, -1753.0, -1965.0, -990.0, -2277.0, -3181.0, -2510.0, -2880.0, -1922.0, -994.0, -2761.0, -2080.0, -1980.0, -1564.0, -2756.0]
[-337.0, -328.0, -328.0, -2803.0, -818.0, -3336.0, -1117.0, -340.0, -1652.0, -1727.0, -3493.0, -357.0, -1726.0, -2795.0, -3906.0, -3472.0, -1698.0, -1178.0, -4108.0, -1581.0, -1609.0, -3569.0, -1856.0, -3423.0, -3043.0, -3319.0, -1756.0, -3285.0, -1965.0, -2871.0, -2855.0, -1666.0]
[-337.0, -328.0, -328.0, -2976.0, -1765.0, -1661.0, -3976.0, -838.0, -2707.0, -1713.0, -3091.0, -2135.0, -2039.0, -340.0, -3144.0, -1905.0, -830.0, -2762.0, -3365.0, -2410.0, -2669.0, -2543.0, -2109.0, -4091.0, -1864.0, -949.0, -2719.0, -1997.0, -2697.0, -2686.0, -1132.0, -348.0]
[-337.0, -328.0, -328.0, -2669.0, -2258.0, -2522.0, -3066.0, -3119.0, -1981.0, -838.0, -2485.0, -2723.0, -2977.0, -1951.0, -1006.0, -1655.0, -3466.0, -4569.0, -2535.0, -3062.0, -2356.0, -1938.0, -2018.0, -1935.0, -3973.0, -3230.0, -3555.0, -3502.0, -3214.0, -338.0, -2519.0, -1047.0]
[-337.0, -328.0, -328.0, -3608.0, -1170.0, -1843.0, -3237.0, -1990.0, -2858.0, -1920.0, -3264.0, -2124.0, -2744.0, -2908.0, -2674.0, -1761.0, -2633.0, -2101.0, -2830.0, -2728.0, -2661.0, -597.0, -552.0, -2735.0, -2573.0, -3586.0, -1149.0, -1980.0, -2550.0, -2399.0, -2519.0, -3525.0]
[-337.0, -328.0, -328.0, -3398.0, -679.0, -2064.0, -1882.0, -1773.0, -3170.0, -511.0, -3437.0, -2030.0, -3136.0, -2582.0, -1832.0, -1636.0, -558.0, -3585.0, -1426.0, -1798.0, -2407.0, -3975.0, -1860.0, -3175.0, -3804.0, -3271.0, -1672.0, -1919.0, -3479.0, -3091.0, -462.0, -2000.0]
[-337.0, -328.0, -328.0, -1899.0, -2745.0, -1417.0, -2109.0, -2050.0, -1774.0, -2626.0, -3452.0, -2723.0, -2426.0, -2619.0, -2861.0, -1991.0, -1486.0, -3021.0, -2870.0, -2779.0, -1738.0, -1743.0, -1718.0, -1865.0, -1858.0, -3056.0, -1808.0, -2792.0, -2402.0, -2558.0, -688.0, -2320.0]
[-337.0, -328.0, -328.0, -1858.0, -2149.0, -1669.0, -5126.0, -1256.0, -3148.0, -1712.0, -2097.0, -1765.0, -2690.0, -2383.0, -3398.0, -1714.0, -2851.0, -1835.0, -2257.0, -2323.0, -1791.0, -1986.0, -1454.0, -2818.0, -4421.0, -2235.0, -818.0, -2490.0, -2859.0, -988.0, -1388.0, -2530.0]
[-337.0, -328.0, -328.0, -1541.0, -2139.0, -4248.0, -2623.0, -2532.0, -2849.0, -2519.0, -2678.0, -2652.0, -1884.0, -540.0, -1538.0, -1809.0, -2855.0, -1785.0, -1900.0, -5028.0, -1466.0, -1770.0, -1508.0, -4155.0, -3530.0, -3284.0, -1774.0, -1693.0, -828.0, -1988.0, -3406.0, -651.0]
[-240.0, -328.0, -328.0, -3409.0, -3021.0, -2923.0, -1835.0, -3434.0, -1765.0, -840.0, -337.0, -2184.0, -2250.0, -2949.0, -2530.0, -5785.0, -2040.0, -1456.0, -3274.0, -2905.0, -2768.0, -4281.0, -2517.0, -1967.0, -2620.0, -4246.0, -3238.0, -2489.0, -2067.0, -3835.0, -1805.0, -1517.0]
[-328.0, -328.0, -240.0, -3670.0, -2288.0, -2362.0, -1466.0, -2807.0, -2720.0, -3378.0, -3271.0, -3251.0, -3420.0, -3392.0, -2338.0, -338.0, -2710.0, -2655.0, -1098.0, -3067.0, -2669.0, -3243.0, -2319.0, -1833.0, -2551.0, -963.0, -1756.0, -2383.0, -990.0, -2370.0, -3326.0, -2007.0]
