[-42.0, -34.0, -642.0, -84.0, -73.0, -2015.0, -1431.0, -95.0, -42.0, -1064.0, -43.0, -43.0, -53.0, -44.0, -198.0, -43.0]
[-42.0, -34.0, -189.0, -2123.0, -176.0, -54.0, -1127.0, -1194.0, -93.0, -2031.0, -1035.0, -54.0, -1323.0, -1911.0, -44.0, -52.0]
[-42.0, -34.0, -44.0, -1184.0, -2357.0, -986.0, -260.0, -1057.0, -1107.0, -1122.0, -1084.0, -103.0, -45.0, -226.0, -84.0, -54.0]
[-42.0, -34.0, -54.0, -43.0, -1008.0, -166.0, -175.0, -207.0, -1353.0, -1985.0, -63.0, -942.0, -52.0, -53.0, -44.0, -188.0]
[-42.0, -34.0, -226.0, -244.0, -245.0, -2087.0, -43.0, -54.0, -390.0, -1100.0, -1087.0, -1048.0, -53.0, -1062.0, -44.0, -53.0]
[-303.0, -331.0, -354.0, -331.0, -484.0, -1299.0, -352.0, -1291.0, -822.0, -342.0, -2194.0, -2804.0, -2913.0, -342.0, -1186.0, -1254.0]
[-301.0, -303.0, -331.0, -341.0, -1453.0, -2036.0, -3102.0, -304.0, -1466.0, -1889.0, -317.0, -2416.0, -1074.0, -1447.0, -1216.0, -342.0]
[-289.0, -301.0, -314.0, -303.0, -316.0, -1262.0, -311.0, -331.0, -2461.0, -1178.0, -1947.0, -2286.0, -332.0, -311.0, -312.0, -1126.0]
[-259.0, -282.0, -308.0, -2377.0, -333.0, -301.0, -304.0, -1133.0, -315.0, -1472.0, -1077.0, -2153.0, -1489.0, -311.0, -313.0, -289.0]
[-64.0, -259.0, -301.0, -302.0, -4000.0, -268.0, -282.0, -331.0, -712.0, -316.0, -304.0, -1235.0, -1123.0, -2939.0, -267.0, -267.0]
[-172.0, -64.0, -3366.0, -2378.0, -1138.0, -1407.0, -315.0, -1520.0, -4274.0, -1381.0, -259.0, -289.0, -269.0, -1000.0, -180.0, -290.0]
[-172.0, -64.0, -1348.0, -305.0, -1133.0, -181.0, -2146.0, -1235.0, -302.0, -306.0, -1424.0, -292.0, -2419.0, -307.0, -320.0, -1476.0]
[-70.0, -64.0, -1802.0, -182.0, -189.0, -1962.0, -2190.0, -441.0, -1195.0, -179.0, -189.0, -2371.0, -3906.0, -2485.0, -172.0, -1188.0]
[-70.0, -64.0, -171.0, -1362.0, -1086.0, -305.0, -1691.0, -81.0, -73.0, -3273.0, -245.0, -1190.0, -3534.0, -2409.0, -1324.0, -201.0]
[-70.0, -64.0, -1413.0, -2456.0, -3624.0, -1960.0, -2003.0, -71.0, -3230.0, -92.0, -4359.0, -1165.0, -199.0, -1186.0, -81.0, -93.0]
[-70.0, -64.0, -2283.0, -2384.0, -82.0, -1499.0, -2841.0, -4716.0, -85.0, -180.0, -1398.0, -3003.0, -180.0, -73.0, -92.0, -701.0]
[-70.0, -64.0, -81.0, -2551.0, -127.0, -1139.0, -1244.0, -120.0, -2328.0, -1278.0, -1892.0, -81.0, -169.0, -706.0, -1322.0, -82.0]
[-70.0, -64.0, -1202.0, -114.0, -1133.0, -1383.0, -1969.0, -2283.0, -90.0, -71.0, -90.0, -278.0, -104.0, -91.0, -1104.0, -1200.0]
[-70.0, -64.0, -81.0, -2195.0, -306.0, -1306.0, -103.0, -2275.0, -210.0, -2551.0, -1531.0, -73.0, -2308.0, -2387.0, -81.0, -1553.0]
[-70.0, -64.0, -1254.0, -82.0, -1748.0, -258.0, -87.0, -1341.0, -1140.0, -83.0, -1137.0, -1683.0, -2529.0, -92.0, -112.0, -113.0]
[-70.0, -64.0, -2166.0, -249.0, -2889.0, -2704.0, -102.0, -4807.0, -1909.0, -1074.0, -1812.0, -91.0, -4086.0, -73.0, -92.0, -444.0]
[-70.0, -64.0, -462.0, -2153.0, -1287.0, -2276.0, -82.0, -2305.0, -796.0, -87.0, -3273.0, -114.0, -1196.0, -3036.0, -81.0, -502.0]
[-70.0, -64.0, -2283.0, -481.0, -491.0, -3609.0, -120.0, -73.0, -1996.0, -92.0, -954.0, -2181.0, -91.0, -90.0, -444.0, -1909.0]
[-70.0, -64.0, -687.0, -1410.0, -2217.0, -71.0, -81.0, -192.0, -2369.0, -1741.0, -102.0, -474.0, -2276.0, -81.0, -81.0, -197.0]
[-70.0, -64.0, -1074.0, -3607.0, -170.0, -73.0, -1192.0, -1133.0, -111.0, -82.0, -1942.0, -1421.0, -2253.0, -84.0, -260.0, -392.0]
[-70.0, -64.0, -384.0, -81.0, -1213.0, -2556.0, -2276.0, -1528.0, -182.0, -181.0, -1221.0, -806.0, -1216.0, -81.0, -1180.0, -205.0]
[-70.0, -64.0, -1378.0, -1268.0, -813.0, -2460.0, -191.0, -182.0, -2229.0, -497.0, -1420.0, -1133.0, -1357.0, -73.0, -190.0, -82.0]
[-70.0, -64.0, -1165.0, -82.0, -1188.0, -201.0, -1224.0, -1150.0, -83.0, -219.0, -90.0, -2167.0, -2276.0, -1892.0, -81.0, -71.0]
[-70.0, -64.0, -1214.0, -2259.0, -1812.0, -92.0, -87.0, -92.0, -1658.0, -1566.0, -1688.0, -1835.0, -73.0, -5336.0, -82.0, -3178.0]
[-70.0, -64.0, -1476.0, -1892.0, -101.0, -2485.0, -1147.0, -2549.0, -93.0, -1073.0, -3633.0, -1133.0, -2453.0, -304.0, -1041.0, -71.0]
[-70.0, -64.0, -286.0, -588.0, -2383.0, -320.0, -2082.0, -542.0, -73.0, -1188.0, -87.0, -1898.0, -85.0, -87.0, -265.0, -301.0]
[-70.0, -64.0, -1165.0, -2095.0, -91.0, -1216.0, -3609.0, -2703.0, -81.0, -2120.0, -1892.0, -71.0, -1225.0, -2263.0, -300.0, -309.0]
[-70.0, -64.0, -1909.0, -103.0, -310.0, -73.0, -304.0, -679.0, -91.0, -3471.0, -1414.0, -87.0, -1188.0, -2255.0, -87.0, -1133.0]
[-70.0, -64.0, -182.0, -2081.0, -1638.0, -2704.0, -71.0, -309.0, -3177.0, -1716.0, -319.0, -2505.0, -1305.0, -4284.0, -81.0, -1155.0]
[-70.0, -64.0, -2906.0, -687.0, -1435.0, -3181.0, -92.0, -481.0, -85.0, -2975.0, -257.0, -1239.0, -367.0, -82.0, -1133.0, -73.0]
[-70.0, -64.0, -102.0, -1892.0, -71.0, -1109.0, -91.0, -91.0, -2225.0, -3280.0, -1122.0, -1235.0, -1323.0, -81.0, -361.0, -81.0]
[-70.0, -64.0, -1654.0, -1133.0, -1166.0, -1421.0, -2444.0, -3061.0, -505.0, -82.0, -333.0, -525.0, -1204.0, -372.0, -373.0, -73.0]
[-70.0, -64.0, -2987.0, -363.0, -71.0, -1892.0, -298.0, -354.0, -1388.0, -748.0, -1188.0, -182.0, -81.0, -504.0, -87.0, -81.0]
[-70.0, -64.0, -2052.0, -2489.0, -73.0, -83.0, -321.0, -1762.0, -277.0, -331.0, -85.0, -2308.0, -1170.0, -524.0, -85.0, -1480.0]
[-70.0, -64.0, -994.0, -3096.0, -268.0, -1874.0, -87.0, -2275.0, -92.0, -2276.0, -81.0, -2383.0, -92.0, -534.0, -71.0, -296.0]
[-70.0, -64.0, -452.0, -83.0, -456.0, -1133.0, -85.0, -2442.0, -1188.0, -73.0, -100.0, -2231.0, -4569.0, -954.0, -2123.0, -2252.0]
[-70.0, -64.0, -462.0, -3230.0, -463.0, -1232.0, -332.0, -2639.0, -81.0, -82.0, -296.0, -301.0, -2485.0, -1354.0, -1509.0, -92.0]
[-70.0, -64.0, -83.0, -452.0, -331.0, -2102.0, -73.0, -2695.0, -954.0, -2552.0, -309.0, -1319.0, -1435.0, -81.0, -1338.0, -1892.0]
[-70.0, -64.0, -476.0, -1133.0, -2908.0, -82.0, -2368.0, -179.0, -91.0, -2745.0, -1889.0, -1623.0, -2276.0, -307.0, -87.0, -71.0]
[-70.0, -64.0, -3567.0, -954.0, -1086.0, -73.0, -3096.0, -1378.0, -91.0, -81.0, -81.0, -2613.0, -85.0, -1074.0, -83.0, -93.0]
[-70.0, -64.0, -82.0, -1381.0, -994.0, -4139.0, -2340.0, -4138.0, -92.0, -1133.0, -180.0, -257.0, -1188.0, -2123.0, -120.0, -2485.0]
[-70.0, -64.0, -2112.0, -2551.0, -71.0, -90.0, -3177.0, -2276.0, -73.0, -2153.0, -1549.0, -92.0, -3442.0, -1358.0, -105.0, -1067.0]
[-70.0, -64.0, -1054.0, -87.0, -1812.0, -1883.0, -82.0, -2887.0, -1909.0, -83.0, -181.0, -1133.0, -1188.0, -81.0, -249.0, -102.0]
[-70.0, -64.0, -2181.0, -92.0, -2330.0, -2416.0, -3171.0, -3996.0, -3006.0, -332.0, -2800.0, -468.0, -82.0, -90.0, -73.0, -1845.0]
[-70.0, -64.0, -87.0, -2485.0, -1892.0, -2227.0, -81.0, -85.0, -1892.0, -1741.0, -1319.0, -81.0, -1275.0, -91.0, -2512.0, -112.0]
[-70.0, -64.0, -2102.0, -3928.0, -191.0, -3647.0, -90.0, -2397.0, -83.0, -2392.0, -2912.0, -1484.0, -71.0, -2853.0, -2194.0, -1022.0]
[-70.0, -64.0, -81.0, -2435.0, -1188.0, -1999.0, -1731.0, -82.0, -2513.0, -81.0, -2227.0, -3367.0, -1658.0, -1093.0, -87.0, -2123.0]
[-70.0, -64.0, -73.0, -2704.0, -3609.0, -82.0, -3226.0, -2276.0, -1435.0, -83.0, -2401.0, -2629.0, -1427.0, -2547.0, -71.0, -1190.0]
[-70.0, -64.0, -1327.0, -3398.0, -2485.0, -1165.0, -2456.0, -2886.0, -1435.0, -3531.0, -274.0, -87.0, -82.0, -1257.0, -93.0, -81.0]
[-70.0, -64.0, -1175.0, -2276.0, -2057.0, -2181.0, -2023.0, -83.0, -2166.0, -1454.0, -1909.0, -4901.0, -2157.0, -1190.0, -73.0, -71.0]
