[-42.0, -33.0, -232.0, -440.0, -1142.0, -73.0, -1114.0, -305.0, -63.0, -1478.0, -53.0, -610.0, -1282.0, -1325.0, -1414.0, -76.0]
[-42.0, -33.0, -53.0, -658.0, -513.0, -1124.0, -1360.0, -219.0, -2449.0, -1176.0, -430.0, -74.0, -207.0, -44.0, -64.0, -909.0]
[-42.0, -33.0, -1224.0, -2011.0, -1189.0, -1914.0, -1121.0, -53.0, -206.0, -983.0, -687.0, -63.0, -63.0, -1945.0, -44.0, -54.0]
[-42.0, -33.0, -2252.0, -1200.0, -1126.0, -1320.0, -53.0, -261.0, -44.0, -55.0, -208.0, -970.0, -63.0, -1431.0, -1142.0, -237.0]
[-42.0, -33.0, -62.0, -44.0, -1080.0, -1086.0, -2050.0, -208.0, -63.0, -1041.0, -54.0, -2251.0, -1261.0, -65.0, -53.0, -980.0]
[-42.0, -33.0, -53.0, -1401.0, -1768.0, -205.0, -2336.0, -64.0, -1189.0, -902.0, -1035.0, -185.0, -62.0, -208.0, -1061.0, -44.0]
[-42.0, -33.0, -272.0, -44.0, -1019.0, -1168.0, -219.0, -53.0, -1366.0, -4500.0, -1251.0, -1145.0, -415.0, -1121.0, -1073.0, -439.0]
[-42.0, -33.0, -177.0, -279.0, -1803.0, -2017.0, -197.0, -1343.0, -247.0, -279.0, -54.0, -1069.0, -1333.0, -428.0, -995.0, -44.0]
[-42.0, -33.0, -1946.0, -62.0, -44.0, -55.0, -316.0, -219.0, -998.0, -1142.0, -53.0, -1935.0, -43.0, -1491.0, -1174.0, -63.0]
[-42.0, -33.0, -54.0, -63.0, -52.0, -65.0, -54.0, -2182.0, -54.0, -54.0, -319.0, -197.0, -333.0, -44.0, -2039.0, -923.0]
[-42.0, -33.0, -242.0, -1328.0, -44.0, -144.0, -2134.0, -584.0, -55.0, -1028.0, -1361.0, -2336.0, -53.0, -1073.0, -53.0, -253.0]
[-42.0, -33.0, -246.0, -44.0, -2171.0, -53.0, -54.0, -551.0, -2042.0, -66.0, -454.0, -262.0, -43.0, -44.0, -44.0, -53.0]
[-42.0, -33.0, -44.0, -1138.0, -83.0, -2165.0, -55.0, -1256.0, -54.0, -53.0, -43.0, -1912.0, -1268.0, -1132.0, -106.0, -373.0]
[-42.0, -33.0, -1148.0, -1092.0, -96.0, -1197.0, -177.0, -1179.0, -2068.0, -1307.0, -44.0, -1979.0, -53.0, -1142.0, -43.0, -1334.0]
[-42.0, -33.0, -187.0, -62.0, -2364.0, -43.0, -44.0, -246.0, -1536.0, -1133.0, -1174.0, -1189.0, -187.0, -1057.0, -44.0, -64.0]
[-42.0, -33.0, -44.0, -2336.0, -2349.0, -54.0, -2028.0, -1106.0, -53.0, -1070.0, -986.0, -1142.0, -1063.0, -1944.0, -52.0, -53.0]
[-42.0, -33.0, -2299.0, -64.0, -44.0, -209.0, -1431.0, -1067.0, -187.0, -1141.0, -44.0, -2058.0, -2389.0, -1081.0, -64.0, -63.0]
[-42.0, -33.0, -1322.0, -1912.0, -1234.0, -1082.0, -328.0, -1084.0, -54.0, -177.0, -1234.0, -2144.0, -1129.0, -1264.0, -53.0, -54.0]
[-42.0, -33.0, -3156.0, -1521.0, -43.0, -1058.0, -230.0, -546.0, -1107.0, -1914.0, -331.0, -962.0, -309.0, -2128.0, -610.0, -177.0]
[-271.0, -210.0, -1940.0, -301.0, -2618.0, -1478.0, -2281.0, -1765.0, -280.0, -3607.0, -1204.0, -1948.0, -1303.0, -1165.0, -310.0, -1315.0]
[-218.0, -210.0, -719.0, -2908.0, -271.0, -1232.0, -1266.0, -987.0, -2185.0, -2073.0, -1286.0, -2707.0, -2092.0, -1362.0, -277.0, -958.0]
[-218.0, -210.0, -327.0, -289.0, -1195.0, -1948.0, -2359.0, -1303.0, -2306.0, -228.0, -218.0, -541.0, -2411.0, -1465.0, -261.0, -333.0]
[-216.0, -210.0, -2244.0, -1321.0, -2348.0, -2301.0, -340.0, -227.0, -331.0, -2430.0, -1580.0, -1611.0, -1081.0, -335.0, -218.0, -302.0]
[-216.0, -210.0, -1776.0, -341.0, -1583.0, -1964.0, -313.0, -2153.0, -2167.0, -288.0, -2365.0, -228.0, -218.0, -1960.0, -313.0, -1184.0]
[-216.0, -210.0, -1539.0, -229.0, -322.0, -1518.0, -1629.0, -231.0, -1303.0, -226.0, -1378.0, -1539.0, -2258.0, -1591.0, -1356.0, -327.0]
[-216.0, -210.0, -2465.0, -218.0, -1355.0, -2314.0, -1420.0, -2092.0, -1593.0, -2108.0, -1603.0, -1467.0, -1195.0, -239.0, -350.0, -237.0]
[-216.0, -210.0, -1107.0, -231.0, -430.0, -322.0, -1571.0, -1501.0, -229.0, -340.0, -530.0, -218.0, -1303.0, -2007.0, -226.0, -314.0]
[-216.0, -210.0, -323.0, -1964.0, -1158.0, -313.0, -2465.0, -238.0, -1389.0, -228.0, -321.0, -1900.0, -277.0, -1948.0, -228.0, -218.0]
[-216.0, -210.0, -332.0, -1303.0, -6382.0, -327.0, -3363.0, -1372.0, -2325.0, -237.0, -218.0, -269.0, -2101.0, -1184.0, -219.0, -321.0]
[-216.0, -210.0, -302.0, -485.0, -337.0, -227.0, -228.0, -229.0, -2302.0, -1646.0, -228.0, -1940.0, -1948.0, -335.0, -226.0, -260.0]
[-216.0, -210.0, -321.0, -1099.0, -2223.0, -1200.0, -2240.0, -2072.0, -783.0, -240.0, -1826.0, -2150.0, -218.0, -1085.0, -231.0, -239.0]
[-171.0, -210.0, -1218.0, -218.0, -247.0, -249.0, -5863.0, -310.0, -229.0, -3843.0, -657.0, -249.0, -216.0, -2136.0, -1948.0, -340.0]
[-179.0, -171.0, -1933.0, -2656.0, -980.0, -2428.0, -210.0, -1571.0, -1704.0, -362.0, -238.0, -1195.0, -351.0, -1497.0, -260.0, -238.0]
[-179.0, -171.0, -1384.0, -2258.0, -218.0, -180.0, -3006.0, -193.0, -4023.0, -1948.0, -240.0, -1303.0, -1829.0, -538.0, -363.0, -181.0]
[-72.0, -171.0, -239.0, -2635.0, -191.0, -201.0, -191.0, -2468.0, -179.0, -1846.0, -1594.0, -1103.0, -200.0, -194.0, -1195.0, -353.0]
[-82.0, -72.0, -201.0, -2089.0, -1948.0, -171.0, -180.0, -260.0, -170.0, -1377.0, -4546.0, -1184.0, -1766.0, -2796.0, -181.0, -1273.0]
[-80.0, -72.0, -180.0, -322.0, -192.0, -2968.0, -4124.0, -2652.0, -82.0, -1343.0, -251.0, -1024.0, -5426.0, -1367.0, -216.0, -333.0]
[-64.0, -72.0, -332.0, -1467.0, -298.0, -313.0, -93.0, -80.0, -260.0, -1201.0, -3151.0, -383.0, -2835.0, -180.0, -1193.0, -260.0]
[-71.0, -64.0, -190.0, -1925.0, -72.0, -393.0, -1456.0, -965.0, -72.0, -1391.0, -81.0, -2402.0, -80.0, -2155.0, -82.0, -95.0]
[-71.0, -64.0, -1335.0, -2169.0, -1538.0, -180.0, -1565.0, -861.0, -4194.0, -1204.0, -81.0, -2300.0, -3046.0, -2100.0, -80.0, -199.0]
[-71.0, -64.0, -2262.0, -1107.0, -1195.0, -1049.0, -3013.0, -2142.0, -94.0, -2149.0, -2282.0, -91.0, -314.0, -1211.0, -2064.0, -1467.0]
[-71.0, -64.0, -1231.0, -101.0, -72.0, -1601.0, -484.0, -1065.0, -2459.0, -3340.0, -2024.0, -2527.0, -1199.0, -2115.0, -992.0, -1335.0]
[-71.0, -64.0, -3113.0, -303.0, -2142.0, -1118.0, -72.0, -1195.0, -113.0, -278.0, -1286.0, -2663.0, -91.0, -321.0, -2155.0, -81.0]
[-71.0, -64.0, -81.0, -3524.0, -102.0, -2190.0, -1565.0, -82.0, -1884.0, -1409.0, -1364.0, -1766.0, -2340.0, -103.0, -180.0, -1345.0]
[-71.0, -64.0, -1218.0, -2209.0, -91.0, -2311.0, -91.0, -2350.0, -492.0, -1056.0, -74.0, -91.0, -72.0, -80.0, -2155.0, -261.0]
[-71.0, -64.0, -1429.0, -1766.0, -972.0, -72.0, -2144.0, -2307.0, -84.0, -2252.0, -81.0, -1118.0, -3268.0, -4250.0, -1440.0, -92.0]
[-71.0, -64.0, -3457.0, -74.0, -1884.0, -3288.0, -1869.0, -2097.0, -82.0, -82.0, -2221.0, -1667.0, -80.0, -1187.0, -1144.0, -1457.0]
[-71.0, -64.0, -763.0, -205.0, -2225.0, -72.0, -1565.0, -81.0, -72.0, -1609.0, -92.0, -2705.0, -2580.0, -1195.0, -81.0, -2072.0]
[-71.0, -64.0, -2191.0, -2403.0, -80.0, -1884.0, -81.0, -1236.0, -1925.0, -80.0, -4666.0, -1133.0, -93.0, -82.0, -1218.0, -2977.0]
[-71.0, -64.0, -1338.0, -217.0, -95.0, -1176.0, -2653.0, -2176.0, -2262.0, -92.0, -341.0, -72.0, -1447.0, -1380.0, -109.0, -93.0]
[-71.0, -64.0, -80.0, -2350.0, -2502.0, -72.0, -1552.0, -1766.0, -2155.0, -1199.0, -2007.0, -102.0, -1968.0, -2450.0, -104.0, -102.0]
[-71.0, -64.0, -2599.0, -74.0, -112.0, -1547.0, -202.0, -94.0, -3045.0, -82.0, -1565.0, -2787.0, -4125.0, -305.0, -1453.0, -114.0]
[-71.0, -64.0, -104.0, -111.0, -290.0, -82.0, -2275.0, -1250.0, -1502.0, -81.0, -1242.0, -81.0, -2245.0, -104.0, -124.0, -72.0]
[-71.0, -64.0, -1403.0, -1589.0, -2019.0, -82.0, -1170.0, -113.0, -1521.0, -80.0, -72.0, -1586.0, -113.0, -2599.0, -95.0, -260.0]
[-71.0, -64.0, -2968.0, -1668.0, -1498.0, -102.0, -488.0, -1529.0, -95.0, -124.0, -95.0, -1287.0, -92.0, -82.0, -72.0, -81.0]
[-71.0, -64.0, -81.0, -1565.0, -992.0, -1199.0, -1735.0, -90.0, -1884.0, -1266.0, -2266.0, -82.0, -74.0, -80.0, -74.0, -94.0]
[-71.0, -64.0, -1471.0, -80.0, -1218.0, -216.0, -279.0, -1195.0, -72.0, -1766.0, -1463.0, -2155.0, -80.0, -1552.0, -324.0, -73.0]
[-71.0, -64.0, -2089.0, -2599.0, -1403.0, -4654.0, -72.0, -170.0, -93.0, -1136.0, -81.0, -2132.0, -81.0, -1419.0, -83.0, -2146.0]
[-71.0, -64.0, -80.0, -2411.0, -1761.0, -1466.0, -330.0, -2261.0, -1199.0, -74.0, -1195.0, -180.0, -2169.0, -82.0, -81.0, -92.0]
[-71.0, -64.0, -2580.0, -1354.0, -1800.0, -2262.0, -72.0, -80.0, -82.0, -1136.0, -3706.0, -94.0, -1184.0, -2679.0, -1884.0, -93.0]
[-71.0, -64.0, -2448.0, -1999.0, -1199.0, -1453.0, -2258.0, -1913.0, -1195.0, -189.0, -1565.0, -3630.0, -3412.0, -102.0, -82.0, -2232.0]
[-71.0, -64.0, -3835.0, -810.0, -1597.0, -80.0, -1344.0, -4389.0, -203.0, -93.0, -81.0, -82.0, -92.0, -2357.0, -1184.0, -72.0]
[-71.0, -64.0, -2182.0, -1100.0, -1159.0, -1542.0, -1242.0, -1565.0, -3899.0, -93.0, -93.0, -1199.0, -81.0, -2327.0, -1177.0, -1592.0]
[-71.0, -64.0, -72.0, -1504.0, -1786.0, -72.0, -3401.0, -2599.0, -1647.0, -102.0, -1300.0, -1884.0, -3935.0, -2527.0, -80.0, -91.0]
[-71.0, -64.0, -1233.0, -1908.0, -82.0, -81.0, -2132.0, -1609.0, -1936.0, -1184.0, -2269.0, -101.0, -1783.0, -92.0, -92.0, -1199.0]
[-71.0, -64.0, -1611.0, -1766.0, -4003.0, -101.0, -72.0, -1178.0, -180.0, -1287.0, -2418.0, -2554.0, -1195.0, -394.0, -1812.0, -334.0]
[-71.0, -64.0, -1184.0, -211.0, -387.0, -169.0, -342.0, -1013.0, -94.0, -1498.0, -1552.0, -2072.0, -4656.0, -81.0, -325.0, -72.0]
[-71.0, -64.0, -2248.0, -82.0, -1884.0, -337.0, -200.0, -1766.0, -4260.0, -329.0, -81.0, -1607.0, -199.0, -91.0, -80.0, -1646.0]
[-71.0, -64.0, -1300.0, -1195.0, -92.0, -1086.0, -2054.0, -81.0, -321.0, -179.0, -1199.0, -4622.0, -2099.0, -72.0, -93.0, -72.0]
