[-165.0, -35.0, -509.0, -1133.0, -556.0, -318.0, -393.0, -220.0, -247.0, -174.0, -1231.0, -1331.0, -331.0, -1084.0, -205.0, -318.0]
[-46.0, -35.0, -1344.0, -2027.0, -255.0, -1156.0, -165.0, -1230.0, -173.0, -175.0, -1330.0, -387.0, -1712.0, -216.0, -213.0, -336.0]
[-46.0, -35.0, -183.0, -1010.0, -2858.0, -222.0, -1088.0, -205.0, -1348.0, -327.0, -950.0, -247.0, -2170.0, -174.0, -339.0, -55.0]
[-42.0, -35.0, -1032.0, -1305.0, -44.0, -176.0, -1277.0, -345.0, -330.0, -627.0, -1224.0, -46.0, -165.0, -190.0, -381.0, -348.0]
[-42.0, -35.0, -1026.0, -1082.0, -54.0, -1185.0, -187.0, -1215.0, -246.0, -54.0, -1160.0, -2027.0, -1127.0, -935.0, -258.0, -174.0]
[-42.0, -35.0, -44.0, -1287.0, -2207.0, -1207.0, -1011.0, -297.0, -59.0, -63.0, -2151.0, -187.0, -53.0, -1341.0, -176.0, -215.0]
[-42.0, -35.0, -1060.0, -200.0, -82.0, -611.0, -1229.0, -176.0, -1132.0, -1159.0, -54.0, -1088.0, -1031.0, -926.0, -43.0, -54.0]
[-42.0, -35.0, -458.0, -935.0, -1210.0, -46.0, -187.0, -1516.0, -1070.0, -53.0, -53.0, -55.0, -1106.0, -2220.0, -282.0, -204.0]
[-42.0, -35.0, -1198.0, -52.0, -1344.0, -2417.0, -1359.0, -294.0, -64.0, -2144.0, -55.0, -2080.0, -350.0, -55.0, -254.0, -63.0]
[-42.0, -35.0, -65.0, -175.0, -303.0, -1892.0, -62.0, -2447.0, -307.0, -396.0, -44.0, -387.0, -2160.0, -1226.0, -46.0, -2140.0]
[-42.0, -35.0, -186.0, -294.0, -1018.0, -1271.0, -1033.0, -389.0, -1263.0, -1132.0, -205.0, -55.0, -1261.0, -52.0, -256.0, -46.0]
[-42.0, -35.0, -1012.0, -198.0, -1116.0, -1031.0, -341.0, -46.0, -242.0, -62.0, -1061.0, -1030.0, -62.0, -43.0, -66.0, -63.0]
[-293.0, -292.0, -2517.0, -1822.0, -2912.0, -950.0, -2192.0, -323.0, -303.0, -448.0, -1440.0, -324.0, -1373.0, -1474.0, -1069.0, -1124.0]
[-293.0, -292.0, -313.0, -303.0, -2231.0, -3455.0, -2032.0, -2402.0, -1579.0, -331.0, -1226.0, -333.0, -953.0, -3244.0, -2183.0, -303.0]
[-293.0, -292.0, -1624.0, -1364.0, -1522.0, -314.0, -1543.0, -2188.0, -313.0, -459.0, -1197.0, -2583.0, -303.0, -1939.0, -973.0, -2927.0]
[-293.0, -292.0, -303.0, -658.0, -312.0, -2768.0, -1185.0, -3290.0, -1083.0, -322.0, -303.0, -4095.0, -1410.0, -2329.0, -446.0, -313.0]
[-270.0, -260.0, -500.0, -2393.0, -2572.0, -304.0, -2994.0, -292.0, -303.0, -1281.0, -1229.0, -1583.0, -323.0, -302.0, -315.0, -342.0]
[-270.0, -260.0, -4182.0, -302.0, -2208.0, -479.0, -445.0, -312.0, -1364.0, -1460.0, -270.0, -319.0, -279.0, -293.0, -278.0, -303.0]
[-260.0, -260.0, -269.0, -352.0, -341.0, -269.0, -292.0, -288.0, -2536.0, -2393.0, -323.0, -271.0, -1167.0, -269.0, -270.0, -270.0]
[-260.0, -260.0, -2558.0, -3322.0, -2562.0, -1272.0, -279.0, -508.0, -270.0, -1860.0, -2184.0, -278.0, -269.0, -271.0, -269.0, -269.0]
[-258.0, -260.0, -278.0, -269.0, -269.0, -432.0, -5030.0, -279.0, -1230.0, -280.0, -2477.0, -1657.0, -280.0, -292.0, -260.0, -270.0]
[-260.0, -258.0, -1462.0, -260.0, -279.0, -270.0, -269.0, -280.0, -270.0, -1373.0, -269.0, -1447.0, -268.0, -1240.0, -279.0, -269.0]
[-260.0, -258.0, -2544.0, -279.0, -2250.0, -313.0, -1123.0, -260.0, -2400.0, -280.0, -2204.0, -292.0, -279.0, -270.0, -269.0, -260.0]
[-258.0, -258.0, -269.0, -270.0, -1369.0, -260.0, -2450.0, -2734.0, -271.0, -278.0, -3297.0, -526.0, -279.0, -269.0, -1239.0, -269.0]
[-249.0, -249.0, -1773.0, -1492.0, -258.0, -313.0, -267.0, -1418.0, -288.0, -1794.0, -2499.0, -1257.0, -456.0, -269.0, -258.0, -269.0]
[-210.0, -205.0, -2393.0, -1415.0, -617.0, -2416.0, -249.0, -1763.0, -1889.0, -2342.0, -1421.0, -270.0, -1587.0, -260.0, -745.0, -249.0]
[-209.0, -205.0, -3006.0, -260.0, -341.0, -3027.0, -1881.0, -219.0, -210.0, -248.0, -259.0, -3315.0, -259.0, -259.0, -293.0, -1364.0]
[-209.0, -205.0, -1929.0, -4033.0, -1429.0, -1260.0, -2369.0, -2321.0, -2060.0, -1226.0, -292.0, -1797.0, -1636.0, -2454.0, -1262.0, -1913.0]
[-209.0, -205.0, -1564.0, -1763.0, -213.0, -1996.0, -1122.0, -1197.0, -2546.0, -457.0, -462.0, -1429.0, -1788.0, -1688.0, -1296.0, -2197.0]
[-209.0, -205.0, -1265.0, -2378.0, -216.0, -1382.0, -1202.0, -1462.0, -2350.0, -2756.0, -3225.0, -4144.0, -1191.0, -755.0, -469.0, -293.0]
[-209.0, -205.0, -2139.0, -2339.0, -1221.0, -2370.0, -1557.0, -2438.0, -1298.0, -1069.0, -1886.0, -3252.0, -216.0, -1211.0, -2079.0, -1303.0]
[-209.0, -205.0, -1889.0, -2982.0, -2130.0, -3953.0, -1279.0, -211.0, -2232.0, -2442.0, -1380.0, -1764.0, -1620.0, -2442.0, -1362.0, -1785.0]
[-209.0, -205.0, -1014.0, -3255.0, -1313.0, -1364.0, -217.0, -3379.0, -3805.0, -2175.0, -3078.0, -1879.0, -2199.0, -2249.0, -1794.0, -3002.0]
[-206.0, -205.0, -1184.0, -2331.0, -1783.0, -1414.0, -1945.0, -1962.0, -4107.0, -256.0, -1172.0, -2484.0, -1754.0, -2197.0, -1620.0, -209.0]
[-179.0, -205.0, -247.0, -211.0, -1611.0, -4129.0, -1901.0, -250.0, -217.0, -4371.0, -1460.0, -4051.0, -206.0, -2421.0, -2370.0, -279.0]
[-189.0, -179.0, -2604.0, -1905.0, -2326.0, -1891.0, -1313.0, -220.0, -3504.0, -205.0, -3229.0, -221.0, -1751.0, -2089.0, -290.0, -1753.0]
[-171.0, -179.0, -313.0, -279.0, -1819.0, -190.0, -2952.0, -1576.0, -258.0, -2648.0, -270.0, -2130.0, -299.0, -2900.0, -335.0, -189.0]
[-179.0, -171.0, -2019.0, -1289.0, -290.0, -250.0, -202.0, -192.0, -181.0, -1893.0, -1052.0, -1523.0, -2392.0, -181.0, -259.0, -683.0]
[-74.0, -171.0, -1097.0, -2439.0, -1778.0, -2056.0, -1207.0, -179.0, -1243.0, -179.0, -192.0, -2735.0, -200.0, -190.0, -190.0, -1137.0]
[-81.0, -74.0, -191.0, -202.0, -82.0, -1093.0, -189.0, -1929.0, -2847.0, -181.0, -190.0, -2710.0, -333.0, -171.0, -192.0, -190.0]
[-62.0, -74.0, -323.0, -313.0, -2827.0, -80.0, -1149.0, -2032.0, -1355.0, -91.0, -201.0, -2371.0, -81.0, -1028.0, -74.0, -91.0]
[-72.0, -62.0, -1264.0, -93.0, -313.0, -1409.0, -93.0, -1564.0, -82.0, -81.0, -74.0, -1429.0, -1151.0, -2287.0, -82.0, -315.0]
[-72.0, -62.0, -2648.0, -3058.0, -1300.0, -2728.0, -91.0, -92.0, -94.0, -482.0, -2170.0, -3040.0, -302.0, -1260.0, -74.0, -957.0]
[-72.0, -62.0, -84.0, -2243.0, -2296.0, -953.0, -4156.0, -1604.0, -1219.0, -180.0, -80.0, -2263.0, -102.0, -1429.0, -74.0, -101.0]
[-72.0, -62.0, -1941.0, -2070.0, -172.0, -82.0, -298.0, -92.0, -1151.0, -200.0, -2594.0, -91.0, -1157.0, -74.0, -91.0, -82.0]
[-72.0, -62.0, -2120.0, -2370.0, -192.0, -1680.0, -1934.0, -2564.0, -2761.0, -93.0, -2075.0, -2085.0, -3468.0, -89.0, -82.0, -81.0]
[-72.0, -62.0, -2206.0, -1094.0, -2756.0, -74.0, -1273.0, -1526.0, -1794.0, -1192.0, -179.0, -270.0, -2076.0, -1929.0, -81.0, -93.0]
[-72.0, -62.0, -81.0, -102.0, -1275.0, -82.0, -1387.0, -2176.0, -1578.0, -101.0, -2648.0, -2124.0, -2417.0, -2099.0, -1381.0, -74.0]
[-72.0, -62.0, -2202.0, -93.0, -1198.0, -3040.0, -92.0, -74.0, -2942.0, -1862.0, -2645.0, -1336.0, -84.0, -2265.0, -93.0, -953.0]
[-72.0, -62.0, -1151.0, -1411.0, -74.0, -1371.0, -82.0, -201.0, -1209.0, -1116.0, -1344.0, -1889.0, -310.0, -2032.0, -102.0, -81.0]
[-72.0, -62.0, -93.0, -80.0, -80.0, -2308.0, -91.0, -1258.0, -300.0, -74.0, -2214.0, -4224.0, -2244.0, -2718.0, -2937.0, -1571.0]
[-72.0, -62.0, -103.0, -2415.0, -84.0, -2371.0, -1179.0, -74.0, -91.0, -2218.0, -3274.0, -1561.0, -1839.0, -82.0, -208.0, -1233.0]
[-72.0, -62.0, -1063.0, -93.0, -81.0, -91.0, -3040.0, -81.0, -1922.0, -2166.0, -2124.0, -2410.0, -82.0, -74.0, -91.0, -1141.0]
[-72.0, -62.0, -1678.0, -2203.0, -2085.0, -2361.0, -2432.0, -3111.0, -74.0, -93.0, -1428.0, -93.0, -950.0, -4138.0, -516.0, -953.0]
[-72.0, -62.0, -1490.0, -2131.0, -1388.0, -81.0, -74.0, -2648.0, -256.0, -1481.0, -483.0, -102.0, -103.0, -1929.0, -84.0, -2241.0]
[-72.0, -62.0, -949.0, -1073.0, -2398.0, -2148.0, -1996.0, -81.0, -953.0, -2596.0, -474.0, -480.0, -93.0, -1941.0, -1386.0, -1257.0]
[-72.0, -62.0, -2421.0, -82.0, -2099.0, -1167.0, -1580.0, -3284.0, -483.0, -363.0, -74.0, -1185.0, -2881.0, -1636.0, -1542.0, -103.0]
[-72.0, -62.0, -81.0, -1839.0, -1774.0, -1184.0, -2102.0, -1649.0, -474.0, -1277.0, -1363.0, -84.0, -400.0, -2118.0, -74.0, -1491.0]
[-72.0, -62.0, -1857.0, -950.0, -93.0, -92.0, -2435.0, -3650.0, -3447.0, -93.0, -1307.0, -82.0, -1386.0, -593.0, -74.0, -363.0]
[-72.0, -62.0, -84.0, -953.0, -2648.0, -361.0, -2706.0, -91.0, -1120.0, -1597.0, -1262.0, -1414.0, -180.0, -82.0, -1499.0, -74.0]
[-72.0, -62.0, -74.0, -331.0, -2229.0, -1687.0, -2043.0, -3040.0, -2032.0, -3111.0, -1233.0, -893.0, -182.0, -257.0, -102.0, -81.0]
[-72.0, -62.0, -180.0, -3380.0, -2085.0, -1288.0, -111.0, -1366.0, -1198.0, -170.0, -112.0, -3650.0, -2392.0, -3189.0, -91.0, -257.0]
