[-425.0, -424.0, -421.0, -3584.0, -3557.0, -1657.0, -2566.0, -4741.0, -2778.0, -446.0, -2050.0, -434.0, -1129.0, -2772.0, -3384.0, -2701.0, -2869.0, -1180.0, -3471.0, -943.0, -571.0, -2698.0, -3729.0, -3209.0, -922.0, -1322.0, -571.0, -2707.0, -3223.0, -2890.0, -1287.0, -782.0]
[-425.0, -424.0, -421.0, -2860.0, -432.0, -620.0, -3186.0, -526.0, -833.0, -1202.0, -3188.0, -5041.0, -860.0, -2716.0, -4316.0, -4619.0, -1808.0, -1331.0, -455.0, -455.0, -1669.0, -2471.0, -436.0, -2556.0, -3589.0, -1250.0, -2674.0, -1333.0, -3503.0, -429.0, -935.0, -1234.0]
[-425.0, -424.0, -421.0, -1323.0, -3958.0, -937.0, -435.0, -445.0, -2420.0, -2490.0, -6743.0, -2804.0, -3287.0, -4419.0, -2836.0, -677.0, -1582.0, -1177.0, -888.0, -866.0, -2380.0, -1356.0, -753.0, -3215.0, -2647.0, -2995.0, -1939.0, -426.0, -626.0, -2533.0, -629.0, -848.0]
[-425.0, -424.0, -421.0, -1372.0, -3120.0, -2685.0, -4304.0, -1168.0, -3058.0, -3056.0, -640.0, -3626.0, -435.0, -644.0, -1841.0, -430.0, -2700.0, -1744.0, -3014.0, -432.0, -2008.0, -1166.0, -3842.0, -909.0, -754.0, -641.0, -3311.0, -806.0, -2416.0, -1191.0, -739.0, -440.0]
[-425.0, -424.0, -421.0, -1122.0, -445.0, -431.0, -1226.0, -3825.0, -2669.0, -2521.0, -2782.0, -442.0, -445.0, -797.0, -3278.0, -432.0, -526.0, -436.0, -2335.0, -2749.0, -757.0, -630.0, -2025.0, -2654.0, -2748.0, -2468.0, -3646.0, -443.0, -2322.0, -2752.0, -2825.0, -1518.0]
[-423.0, -424.0, -421.0, -425.0, -2050.0, -2741.0, -909.0, -2759.0, -429.0, -2804.0, -4436.0, -3077.0, -3501.0, -442.0, -1109.0, -445.0, -443.0, -681.0, -2305.0, -3692.0, -3438.0, -446.0, -4624.0, -2636.0, -3780.0, -1225.0, -442.0, -3267.0, -2030.0, -544.0, -1217.0, -3308.0]
[-424.0, -423.0, -421.0, -2010.0, -433.0, -2611.0, -2782.0, -2836.0, -2028.0, -451.0, -1229.0, -937.0, -2368.0, -3046.0, -3861.0, -2731.0, -1885.0, -2789.0, -1092.0, -436.0, -807.0, -429.0, -2844.0, -436.0, -2837.0, -2985.0, -3343.0, -3559.0, -2598.0, -2869.0, -1007.0, -1206.0]
[-424.0, -423.0, -421.0, -1920.0, -2452.0, -517.0, -3387.0, -446.0, -442.0, -3351.0, -1006.0, -1149.0, -5306.0, -1214.0, -445.0, -2762.0, -1898.0, -446.0, -3601.0, -923.0, -4484.0, -462.0, -1017.0, -2351.0, -2793.0, -1832.0, -2695.0, -432.0, -855.0, -439.0, -446.0, -2057.0]
[-424.0, -423.0, -421.0, -2979.0, -2868.0, -439.0, -3304.0, -2346.0, -456.0, -2858.0, -939.0, -2457.0, -4008.0, -4857.0, -3383.0, -1007.0, -2240.0, -2968.0, -3828.0, -676.0, -3348.0, -2584.0, -436.0, -2741.0, -2182.0, -4331.0, -2993.0, -1763.0, -2713.0, -1888.0, -432.0, -431.0]
[-419.0, -423.0, -421.0, -448.0, -2938.0, -2052.0, -3393.0, -4634.0, -432.0, -2465.0, -430.0, -3213.0, -2815.0, -2733.0, -2868.0, -436.0, -5673.0, -3029.0, -2651.0, -2011.0, -2836.0, -2331.0, -424.0, -909.0, -430.0, -440.0, -1325.0, -432.0, -465.0, -465.0, -441.0, -424.0]
[-423.0, -421.0, -419.0, -915.0, -3809.0, -4673.0, -446.0, -434.0, -7193.0, -1245.0, -641.0, -5408.0, -806.0, -2852.0, -2765.0, -432.0, -3514.0, -3156.0, -3800.0, -2585.0, -3506.0, -4007.0, -2923.0, -442.0, -2603.0, -429.0, -2557.0, -4519.0, -441.0, -936.0, -2110.0, -2991.0]
[-423.0, -421.0, -419.0, -424.0, -3149.0, -443.0, -441.0, -3052.0, -651.0, -431.0, -518.0, -1145.0, -3009.0, -3079.0, -1699.0, -3392.0, -435.0, -3666.0, -2544.0, -3353.0, -447.0, -2927.0, -3669.0, -2933.0, -1880.0, -440.0, -646.0, -3324.0, -2250.0, -919.0, -777.0, -661.0]
[-423.0, -421.0, -419.0, -430.0, -2225.0, -3205.0, -2404.0, -2557.0, -1249.0, -3907.0, -1324.0, -3128.0, -2547.0, -2315.0, -432.0, -3264.0, -1796.0, -3416.0, -1937.0, -3582.0, -450.0, -451.0, -445.0, -2836.0, -441.0, -2885.0, -3519.0, -4823.0, -3583.0, -434.0, -449.0, -429.0]
[-423.0, -421.0, -419.0, -909.0, -3284.0, -2929.0, -442.0, -3029.0, -2372.0, -2740.0, -446.0, -1882.0, -1036.0, -2926.0, -2888.0, -2389.0, -462.0, -3600.0, -2781.0, -439.0, -455.0, -2664.0, -3986.0, -3715.0, -439.0, -431.0, -2044.0, -2580.0, -3345.0, -1027.0, -439.0, -442.0]
[-423.0, -421.0, -419.0, -2078.0, -3669.0, -2619.0, -929.0, -2031.0, -2506.0, -2870.0, -3258.0, -430.0, -2836.0, -2315.0, -436.0, -2868.0, -2025.0, -450.0, -449.0, -1140.0, -1026.0, -5051.0, -2675.0, -432.0, -1389.0, -3351.0, -1027.0, -3285.0, -443.0, -449.0, -440.0, -1833.0]
[-423.0, -421.0, -419.0, -3201.0, -456.0, -429.0, -2595.0, -442.0, -2081.0, -2518.0, -937.0, -436.0, -2987.0, -2559.0, -2916.0, -442.0, -4417.0, -431.0, -454.0, -5266.0, -4430.0, -947.0, -2114.0, -4415.0, -842.0, -4170.0, -3202.0, -439.0, -919.0, -456.0, -3362.0, -444.0]
[-423.0, -421.0, -419.0, -2557.0, -2750.0, -3208.0, -443.0, -3746.0, -453.0, -4962.0, -5869.0, -3755.0, -3385.0, -2773.0, -1193.0, -434.0, -2132.0, -451.0, -453.0, -453.0, -1970.0, -433.0, -429.0, -2811.0, -3262.0, -3472.0, -2336.0, -442.0, -452.0, -949.0, -2545.0, -909.0]
[-423.0, -421.0, -419.0, -441.0, -3136.0, -2657.0, -5171.0, -1904.0, -2592.0, -2667.0, -6425.0, -2529.0, -2737.0, -1339.0, -1815.0, -954.0, -432.0, -2352.0, -802.0, -4183.0, -2263.0, -454.0, -454.0, -2836.0, -442.0, -429.0, -2291.0, -432.0, -461.0, -438.0, -548.0, -2140.0]
[-423.0, -421.0, -419.0, -3698.0, -444.0, -3163.0, -5497.0, -3107.0, -440.0, -445.0, -2427.0, -2662.0, -4773.0, -446.0, -3464.0, -3046.0, -429.0, -1297.0, -2928.0, -432.0, -2856.0, -432.0, -953.0, -3262.0, -3183.0, -812.0, -433.0, -2728.0, -1923.0, -455.0, -934.0, -3068.0]
[-420.0, -421.0, -419.0, -4170.0, -441.0, -827.0, -423.0, -2393.0, -3108.0, -941.0, -440.0, -2785.0, -3287.0, -2470.0, -440.0, -464.0, -442.0, -2295.0, -2586.0, -2304.0, -2553.0, -2695.0, -3859.0, -464.0, -440.0, -1454.0, -2110.0, -909.0, -3961.0, -681.0, -3225.0, -429.0]
[-421.0, -420.0, -419.0, -4053.0, -2498.0, -2956.0, -3609.0, -3089.0, -2755.0, -1931.0, -450.0, -536.0, -2808.0, -454.0, -2627.0, -934.0, -5882.0, -5006.0, -2807.0, -2837.0, -651.0, -2812.0, -3246.0, -2689.0, -1163.0, -1356.0, -2182.0, -1714.0, -436.0, -430.0, -3349.0, -2880.0]
[-421.0, -420.0, -419.0, -3681.0, -4173.0, -461.0, -2366.0, -957.0, -2050.0, -909.0, -3128.0, -1812.0, -2670.0, -2944.0, -3652.0, -3781.0, -466.0, -650.0, -661.0, -2250.0, -3416.0, -1765.0, -640.0, -4211.0, -1329.0, -442.0, -3585.0, -448.0, -2766.0, -1149.0, -915.0, -429.0]
[-421.0, -420.0, -419.0, -1747.0, -2706.0, -3320.0, -3384.0, -1129.0, -773.0, -472.0, -1928.0, -1160.0, -1951.0, -945.0, -2938.0, -2550.0, -1107.0, -2314.0, -956.0, -1105.0, -3846.0, -1834.0, -2523.0, -1026.0, -2837.0, -1163.0, -2965.0, -429.0, -2966.0, -660.0, -441.0, -429.0]
[-421.0, -420.0, -419.0, -466.0, -1130.0, -1733.0, -2601.0, -955.0, -3874.0, -2797.0, -947.0, -1122.0, -2521.0, -4745.0, -2025.0, -674.0, -2780.0, -1689.0, -3294.0, -430.0, -3269.0, -2894.0, -669.0, -2677.0, -3440.0, -654.0, -4826.0, -641.0, -1346.0, -1036.0, -1249.0, -441.0]
[-421.0, -420.0, -419.0, -2825.0, -1047.0, -2475.0, -2836.0, -429.0, -430.0, -944.0, -3151.0, -945.0, -661.0, -1336.0, -2804.0, -2657.0, -2569.0, -2774.0, -2572.0, -2687.0, -1046.0, -486.0, -2273.0, -2740.0, -2013.0, -1348.0, -1895.0, -2757.0, -3274.0, -1105.0, -1129.0, -458.0]
[-421.0, -420.0, -419.0, -3269.0, -500.0, -493.0, -2184.0, -3726.0, -2435.0, -433.0, -442.0, -1351.0, -1140.0, -3261.0, -3157.0, -431.0, -3163.0, -943.0, -3653.0, -968.0, -2252.0, -1056.0, -2547.0, -2445.0, -3367.0, -1057.0, -3388.0, -937.0, -4357.0, -2801.0, -2769.0, -1143.0]
[-421.0, -420.0, -419.0, -429.0, -429.0, -2635.0, -5468.0, -2575.0, -3285.0, -1321.0, -5132.0, -984.0, -1541.0, -2713.0, -2613.0, -4998.0, -587.0, -6352.0, -2182.0, -2151.0, -3847.0, -913.0, -506.0, -3125.0, -2868.0, -2140.0, -3499.0, -2670.0, -488.0, -441.0, -2595.0, -454.0]
[-421.0, -420.0, -419.0, -2980.0, -496.0, -910.0, -2574.0, -432.0, -2887.0, -1120.0, -597.0, -474.0, -567.0, -494.0, -1578.0, -2452.0, -1144.0, -1866.0, -2804.0, -2899.0, -486.0, -2025.0, -430.0, -494.0, -596.0, -3304.0, -2473.0, -429.0, -4170.0, -995.0, -2799.0, -425.0]
[-421.0, -420.0, -419.0, -1753.0, -677.0, -1290.0, -2802.0, -3506.0, -2632.0, -662.0, -429.0, -2051.0, -2837.0, -3459.0, -2429.0, -475.0, -1367.0, -1795.0, -2713.0, -889.0, -578.0, -1134.0, -1005.0, -915.0, -433.0, -3209.0, -1911.0, -445.0, -440.0, -3628.0, -1141.0, -505.0]
[-421.0, -420.0, -419.0, -486.0, -1973.0, -1286.0, -1828.0, -586.0, -441.0, -4275.0, -483.0, -2275.0, -2785.0, -766.0, -2550.0, -474.0, -1907.0, -4205.0, -449.0, -2674.0, -2113.0, -1249.0, -847.0, -452.0, -2391.0, -429.0, -1272.0, -3474.0, -6900.0, -940.0, -3128.0, -439.0]
[-421.0, -420.0, -419.0, -497.0, -1747.0, -857.0, -1807.0, -475.0, -449.0, -928.0, -3931.0, -432.0, -857.0, -475.0, -2837.0, -424.0, -431.0, -2702.0, -2430.0, -459.0, -930.0, -493.0, -1283.0, -1999.0, -940.0, -461.0, -3166.0, -3761.0, -440.0, -464.0, -429.0, -1834.0]
[-421.0, -420.0, -419.0, -442.0, -867.0, -444.0, -2294.0, -868.0, -469.0, -486.0, -1357.0, -1740.0, -441.0, -470.0, -955.0, -2031.0, -910.0, -2444.0, -2799.0, -847.0, -4741.0, -2182.0, -2603.0, -3123.0, -3782.0, -2351.0, -434.0, -485.0, -3751.0, -432.0, -2723.0, -847.0]
[-421.0, -420.0, -419.0, -479.0, -2958.0, -431.0, -3020.0, -2151.0, -1141.0, -661.0, -465.0, -1823.0, -1347.0, -4008.0, -429.0, -2788.0, -926.0, -2705.0, -4530.0, -4342.0, -484.0, -1131.0, -432.0, -454.0, -2024.0, -2739.0, -2836.0, -868.0, -3489.0, -733.0, -3430.0, -642.0]
[-421.0, -420.0, -419.0, -2341.0, -631.0, -425.0, -2562.0, -2740.0, -2892.0, -919.0, -4788.0, -432.0, -2709.0, -1327.0, -3402.0, -429.0, -1249.0, -491.0, -1578.0, -4168.0, -530.0, -493.0, -432.0, -453.0, -432.0, -485.0, -743.0, -2697.0, -4116.0, -672.0, -496.0, -1130.0]
[-421.0, -420.0, -419.0, -484.0, -2017.0, -429.0, -445.0, -910.0, -758.0, -3001.0, -653.0, -1873.0, -3779.0, -2376.0, -495.0, -913.0, -2632.0, -2315.0, -446.0, -2020.0, -3285.0, -931.0, -2876.0, -2050.0, -429.0, -2836.0, -426.0, -494.0, -3787.0, -867.0, -625.0, -494.0]
[-421.0, -420.0, -419.0, -425.0, -2200.0, -1991.0, -931.0, -2888.0, -2053.0, -431.0, -3415.0, -857.0, -425.0, -787.0, -2677.0, -426.0, -486.0, -4105.0, -484.0, -635.0, -637.0, -1579.0, -3257.0, -3936.0, -2786.0, -661.0, -1161.0, -3506.0, -2679.0, -473.0, -497.0, -620.0]
[-421.0, -420.0, -419.0, -3351.0, -430.0, -628.0, -2975.0, -909.0, -429.0, -583.0, -3242.0, -3422.0, -484.0, -2459.0, -434.0, -1249.0, -3496.0, -2222.0, -432.0, -3688.0, -636.0, -587.0, -2836.0, -2837.0, -2636.0, -3186.0, -2764.0, -1949.0, -473.0, -475.0, -433.0, -839.0]
[-421.0, -420.0, -419.0, -446.0, -2028.0, -447.0, -1752.0, -2427.0, -2272.0, -442.0, -1104.0, -529.0, -468.0, -2881.0, -3796.0, -1980.0, -2764.0, -622.0, -2698.0, -3256.0, -423.0, -3152.0, -2142.0, -2565.0, -2613.0, -429.0, -964.0, -569.0, -589.0, -3850.0, -558.0, -586.0]
[-421.0, -420.0, -419.0, -2665.0, -476.0, -2837.0, -3259.0, -923.0, -429.0, -633.0, -1997.0, -429.0, -454.0, -943.0, -558.0, -428.0, -2854.0, -537.0, -915.0, -426.0, -824.0, -670.0, -437.0, -537.0, -3057.0, -2191.0, -3153.0, -669.0, -429.0, -3576.0, -594.0, -953.0]
[-421.0, -420.0, -419.0, -929.0, -3943.0, -2885.0, -2308.0, -483.0, -1827.0, -2664.0, -5096.0, -2563.0, -4887.0, -3772.0, -516.0, -3205.0, -2552.0, -1735.0, -1140.0, -572.0, -1568.0, -653.0, -3746.0, -1993.0, -1139.0, -443.0, -923.0, -2824.0, -910.0, -2335.0, -3009.0, -571.0]
[-421.0, -420.0, -419.0, -493.0, -3734.0, -596.0, -2699.0, -476.0, -2645.0, -1884.0, -1536.0, -2553.0, -2822.0, -432.0, -2149.0, -431.0, -1273.0, -6345.0, -927.0, -429.0, -2752.0, -2734.0, -1249.0, -484.0, -648.0, -2185.0, -2802.0, -2561.0, -914.0, -2738.0, -1057.0, -540.0]
[-421.0, -420.0, -419.0, -3004.0, -3892.0, -2314.0, -505.0, -432.0, -2815.0, -1616.0, -2883.0, -2706.0, -441.0, -429.0, -441.0, -567.0, -494.0, -496.0, -474.0, -3541.0, -2045.0, -474.0, -1586.0, -1360.0, -2853.0, -445.0, -3298.0, -2836.0, -956.0, -485.0, -2031.0, -797.0]
[-421.0, -420.0, -419.0, -956.0, -2564.0, -451.0, -2701.0, -1915.0, -4124.0, -916.0, -2807.0, -3025.0, -910.0, -5209.0, -429.0, -2703.0, -1864.0, -431.0, -2644.0, -2046.0, -454.0, -3013.0, -731.0, -505.0, -929.0, -1511.0, -6528.0, -571.0, -4530.0, -465.0, -454.0, -442.0]
