[-61.0, -61.0, -297.0, -513.0, -433.0, -1271.0, -2136.0, -2290.0, -2262.0, -2113.0, -1374.0, -1702.0, -463.0, -1973.0, -1087.0, -191.0]
[-61.0, -61.0, -1369.0, -3467.0, -446.0, -200.0, -1939.0, -201.0, -72.0, -1550.0, -2176.0, -260.0, -2154.0, -308.0, -72.0, -1317.0]
[-61.0, -61.0, -1658.0, -1519.0, -2084.0, -3917.0, -1218.0, -1197.0, -190.0, -1990.0, -81.0, -2441.0, -2474.0, -962.0, -70.0, -183.0]
[-61.0, -61.0, -1259.0, -1513.0, -1168.0, -2007.0, -1143.0, -2387.0, -180.0, -1064.0, -1087.0, -1340.0, -106.0, -867.0, -1456.0, -2037.0]
[-61.0, -61.0, -71.0, -2262.0, -2050.0, -1990.0, -1756.0, -2068.0, -1803.0, -1365.0, -2465.0, -75.0, -1302.0, -1105.0, -1304.0, -962.0]
[-61.0, -61.0, -180.0, -2429.0, -1087.0, -1117.0, -1168.0, -3104.0, -70.0, -2196.0, -1340.0, -70.0, -2554.0, -2250.0, -2026.0, -1699.0]
[-61.0, -61.0, -72.0, -1309.0, -75.0, -170.0, -1467.0, -2227.0, -1510.0, -1157.0, -81.0, -81.0, -72.0, -1428.0, -1617.0, -302.0]
[-61.0, -61.0, -3112.0, -70.0, -533.0, -1162.0, -2176.0, -1302.0, -1830.0, -2988.0, -1991.0, -962.0, -1039.0, -2863.0, -487.0, -1087.0]
[-61.0, -61.0, -1055.0, -1064.0, -2090.0, -766.0, -2113.0, -2074.0, -1510.0, -4102.0, -474.0, -2089.0, -2954.0, -1841.0, -292.0, -1246.0]
[-61.0, -61.0, -70.0, -2450.0, -1621.0, -2612.0, -2345.0, -1253.0, -2385.0, -246.0, -962.0, -75.0, -445.0, -4499.0, -1231.0, -1168.0]
[-61.0, -61.0, -3250.0, -1366.0, -70.0, -72.0, -222.0, -80.0, -1274.0, -70.0, -1909.0, -83.0, -72.0, -2449.0, -313.0, -292.0]
[-61.0, -61.0, -1010.0, -70.0, -2971.0, -182.0, -2488.0, -218.0, -965.0, -2204.0, -1490.0, -488.0, -1256.0, -76.0, -250.0, -267.0]
[-61.0, -61.0, -1579.0, -1064.0, -259.0, -1415.0, -1666.0, -190.0, -259.0, -2313.0, -70.0, -83.0, -2476.0, -1224.0, -84.0, -71.0]
[-61.0, -61.0, -2436.0, -2066.0, -90.0, -76.0, -80.0, -84.0, -72.0, -2411.0, -1301.0, -1501.0, -1010.0, -1087.0, -317.0, -108.0]
[-61.0, -61.0, -4131.0, -975.0, -341.0, -2007.0, -72.0, -70.0, -1168.0, -75.0, -1064.0, -72.0, -1416.0, -1101.0, -183.0, -1436.0]
