[-560.0, -547.0, -388.0, -3379.0, -2665.0, -2475.0, -2229.0, -2971.0, -2969.0, -2678.0, -3534.0, -3277.0, -3250.0, -1119.0, -3308.0, -2641.0, -3288.0, -2022.0, -3251.0, -1972.0, -2543.0, -1983.0, -4866.0, -889.0, -2076.0, -3481.0, -3084.0, -2701.0, -2632.0, -566.0, -1119.0, -2727.0]
[-388.0, -397.0, -388.0, -2869.0, -1737.0, -1864.0, -2531.0, -1108.0, -2487.0, -2917.0, -2501.0, -2817.0, -1129.0, -447.0, -3002.0, -2186.0, -2739.0, -2187.0, -2076.0, -889.0, -1109.0, -4007.0, -547.0, -630.0, -1171.0, -803.0, -560.0, -614.0, -3348.0, -2342.0, -646.0, -398.0]
[-397.0, -388.0, -388.0, -602.0, -625.0, -3055.0, -3359.0, -567.0, -2057.0, -3637.0, -2501.0, -3144.0, -408.0, -629.0, -1109.0, -2079.0, -4285.0, -3560.0, -3143.0, -3366.0, -1797.0, -3224.0, -1028.0, -3197.0, -3089.0, -1647.0, -1631.0, -898.0, -3326.0, -1271.0, -619.0, -408.0]
[-397.0, -388.0, -388.0, -560.0, -619.0, -1339.0, -397.0, -2037.0, -1885.0, -2956.0, -4018.0, -2867.0, -3330.0, -2945.0, -3398.0, -3931.0, -2595.0, -832.0, -2780.0, -397.0, -2620.0, -1956.0, -418.0, -2997.0, -4404.0, -3406.0, -2857.0, -399.0, -4705.0, -2424.0, -641.0, -419.0]
[-397.0, -388.0, -388.0, -2148.0, -559.0, -2008.0, -398.0, -1974.0, -3333.0, -487.0, -399.0, -427.0, -1826.0, -2797.0, -1797.0, -1849.0, -2863.0, -1109.0, -1928.0, -3371.0, -418.0, -574.0, -3007.0, -1052.0, -407.0, -2655.0, -397.0, -2569.0, -446.0, -774.0, -2021.0, -879.0]
[-397.0, -388.0, -388.0, -430.0, -1994.0, -3458.0, -3038.0, -570.0, -764.0, -419.0, -3056.0, -3149.0, -2769.0, -3217.0, -4483.0, -2015.0, -1580.0, -2681.0, -2954.0, -1866.0, -2693.0, -2738.0, -2788.0, -1934.0, -1089.0, -1964.0, -1773.0, -397.0, -2668.0, -1959.0, -511.0, -474.0]
[-387.0, -388.0, -388.0, -2621.0, -2819.0, -771.0, -487.0, -2701.0, -1938.0, -1757.0, -2724.0, -2416.0, -2865.0, -639.0, -2027.0, -3231.0, -3715.0, -1031.0, -3774.0, -3937.0, -3421.0, -397.0, -2806.0, -399.0, -928.0, -4259.0, -3624.0, -2033.0, -629.0, -2412.0, -1962.0, -577.0]
[-387.0, -388.0, -387.0, -388.0, -419.0, -997.0, -3254.0, -1052.0, -566.0, -925.0, -3279.0, -1724.0, -786.0, -2902.0, -918.0, -3192.0, -924.0, -3038.0, -407.0, -1991.0, -3227.0, -3036.0, -3015.0, -2419.0, -3023.0, -1981.0, -3390.0, -2468.0, -2046.0, -649.0, -487.0, -3078.0]
[-388.0, -387.0, -387.0, -398.0, -3940.0, -997.0, -3430.0, -497.0, -1007.0, -918.0, -1236.0, -2965.0, -2034.0, -1144.0, -795.0, -1883.0, -399.0, -3763.0, -2524.0, -419.0, -586.0, -399.0, -1006.0, -3736.0, -2509.0, -3251.0, -1928.0, -1883.0, -727.0, -2813.0, -2534.0, -487.0]
[-388.0, -387.0, -387.0, -2661.0, -878.0, -2708.0, -2804.0, -410.0, -1006.0, -3219.0, -2129.0, -3159.0, -638.0, -3511.0, -965.0, -3544.0, -2538.0, -398.0, -399.0, -2881.0, -1644.0, -676.0, -418.0, -2433.0, -2388.0, -661.0, -2586.0, -2786.0, -482.0, -3437.0, -879.0, -628.0]
[-388.0, -387.0, -387.0, -2507.0, -2062.0, -2698.0, -492.0, -2462.0, -476.0, -2045.0, -2821.0, -2642.0, -1128.0, -2043.0, -2396.0, -1249.0, -619.0, -3137.0, -3585.0, -516.0, -3636.0, -1655.0, -3263.0, -899.0, -2508.0, -1107.0, -977.0, -3755.0, -399.0, -670.0, -728.0, -1827.0]
[-388.0, -387.0, -387.0, -3204.0, -887.0, -596.0, -2608.0, -908.0, -399.0, -3275.0, -1438.0, -2746.0, -738.0, -2647.0, -2889.0, -1676.0, -967.0, -3115.0, -2353.0, -492.0, -628.0, -3056.0, -908.0, -2223.0, -899.0, -507.0, -1138.0, -2874.0, -2576.0, -966.0, -1427.0, -3056.0]
[-388.0, -387.0, -387.0, -728.0, -517.0, -2016.0, -477.0, -2439.0, -2767.0, -1888.0, -517.0, -978.0, -1292.0, -409.0, -877.0, -2484.0, -478.0, -889.0, -919.0, -2762.0, -390.0, -2133.0, -899.0, -2799.0, -3724.0, -2965.0, -3277.0, -1284.0, -919.0, -3110.0, -399.0, -878.0]
[-388.0, -387.0, -387.0, -4329.0, -3655.0, -1108.0, -407.0, -1661.0, -1774.0, -4091.0, -3050.0, -2010.0, -5162.0, -2975.0, -2111.0, -899.0, -2691.0, -649.0, -506.0, -486.0, -1499.0, -3461.0, -918.0, -2354.0, -2305.0, -3274.0, -2941.0, -1249.0, -3182.0, -918.0, -977.0, -389.0]
[-388.0, -387.0, -387.0, -2917.0, -1272.0, -2701.0, -3282.0, -1105.0, -2346.0, -1489.0, -724.0, -418.0, -2164.0, -2973.0, -878.0, -3589.0, -3492.0, -2587.0, -909.0, -903.0, -2782.0, -1942.0, -2754.0, -2927.0, -1267.0, -398.0, -3398.0, -2981.0, -918.0, -2761.0, -1862.0, -398.0]
[-388.0, -387.0, -387.0, -3209.0, -409.0, -2838.0, -730.0, -1712.0, -2531.0, -3565.0, -3137.0, -2062.0, -3700.0, -2609.0, -917.0, -3953.0, -2641.0, -1410.0, -2095.0, -2358.0, -2862.0, -3046.0, -1260.0, -3056.0, -1458.0, -729.0, -1989.0, -912.0, -1106.0, -918.0, -398.0, -1954.0]
[-388.0, -387.0, -387.0, -3091.0, -399.0, -1103.0, -1139.0, -3047.0, -922.0, -2972.0, -2475.0, -2652.0, -2695.0, -2796.0, -2706.0, -3585.0, -713.0, -2730.0, -929.0, -3251.0, -2283.0, -877.0, -3712.0, -1722.0, -3628.0, -4498.0, -1856.0, -2866.0, -1515.0, -3350.0, -1004.0, -729.0]
[-388.0, -387.0, -387.0, -4145.0, -3196.0, -1110.0, -471.0, -2405.0, -912.0, -928.0, -927.0, -2006.0, -2753.0, -3119.0, -3212.0, -3064.0, -2713.0, -3119.0, -388.0, -3194.0, -723.0, -3184.0, -2890.0, -3278.0, -3280.0, -4183.0, -2316.0, -626.0, -1985.0, -399.0, -2004.0, -2434.0]
[-382.0, -387.0, -387.0, -1139.0, -2274.0, -1756.0, -3191.0, -1734.0, -938.0, -3421.0, -914.0, -388.0, -697.0, -398.0, -1737.0, -1426.0, -2551.0, -2725.0, -3011.0, -3233.0, -2532.0, -938.0, -3699.0, -2975.0, -2180.0, -619.0, -2840.0, -2754.0, -2389.0, -3120.0, -3217.0, -1765.0]
[-387.0, -387.0, -382.0, -949.0, -2929.0, -888.0, -2808.0, -2966.0, -1964.0, -397.0, -2934.0, -923.0, -904.0, -1809.0, -467.0, -599.0, -1600.0, -3151.0, -625.0, -450.0, -1504.0, -399.0, -563.0, -904.0, -629.0, -1110.0, -1098.0, -1027.0, -3653.0, -2368.0, -2842.0, -2237.0]
[-387.0, -387.0, -382.0, -537.0, -2047.0, -608.0, -477.0, -944.0, -476.0, -3344.0, -2414.0, -609.0, -715.0, -2782.0, -3260.0, -878.0, -2568.0, -1118.0, -2715.0, -1734.0, -1950.0, -4244.0, -3075.0, -1147.0, -1961.0, -3405.0, -938.0, -867.0, -3312.0, -1978.0, -1037.0, -408.0]
[-387.0, -387.0, -382.0, -485.0, -1128.0, -3991.0, -2035.0, -2257.0, -2650.0, -2406.0, -4029.0, -4663.0, -3355.0, -398.0, -1790.0, -2645.0, -907.0, -1625.0, -2922.0, -1938.0, -618.0, -2040.0, -927.0, -937.0, -2366.0, -526.0, -1438.0, -393.0, -2671.0, -2855.0, -2326.0, -938.0]
[-385.0, -378.0, -382.0, -3701.0, -2453.0, -387.0, -3439.0, -2172.0, -2186.0, -1647.0, -1955.0, -668.0, -538.0, -716.0, -3154.0, -2501.0, -2595.0, -3422.0, -1138.0, -537.0, -2138.0, -1321.0, -3342.0, -2338.0, -1903.0, -3326.0, -928.0, -2086.0, -1713.0, -437.0, -949.0, -387.0]
[-385.0, -382.0, -378.0, -3414.0, -939.0, -392.0, -3141.0, -1686.0, -3123.0, -658.0, -448.0, -398.0, -996.0, -2894.0, -3270.0, -1128.0, -3220.0, -396.0, -527.0, -548.0, -1953.0, -3184.0, -2642.0, -1164.0, -2586.0, -522.0, -884.0, -3318.0, -1278.0, -3356.0, -546.0, -546.0]
[-385.0, -382.0, -378.0, -1359.0, -5300.0, -3118.0, -3476.0, -2707.0, -396.0, -3234.0, -3242.0, -3713.0, -782.0, -1476.0, -1161.0, -3428.0, -448.0, -537.0, -2173.0, -536.0, -437.0, -457.0, -2699.0, -1419.0, -410.0, -1249.0, -388.0, -510.0, -409.0, -448.0, -942.0, -545.0]
[-385.0, -382.0, -378.0, -2258.0, -459.0, -448.0, -2764.0, -389.0, -1968.0, -449.0, -418.0, -3151.0, -2899.0, -1742.0, -459.0, -526.0, -3918.0, -3200.0, -429.0, -2046.0, -607.0, -3108.0, -419.0, -2512.0, -1797.0, -2613.0, -1617.0, -3202.0, -447.0, -2498.0, -387.0, -406.0]
[-385.0, -382.0, -378.0, -4332.0, -516.0, -397.0, -3483.0, -3256.0, -1794.0, -412.0, -392.0, -3444.0, -3031.0, -2662.0, -396.0, -392.0, -439.0, -3008.0, -2700.0, -3947.0, -749.0, -414.0, -437.0, -2484.0, -408.0, -427.0, -3286.0, -2376.0, -1249.0, -1016.0, -1959.0, -392.0]
[-385.0, -382.0, -378.0, -2728.0, -2965.0, -517.0, -3505.0, -1940.0, -527.0, -3112.0, -408.0, -897.0, -1940.0, -3799.0, -2641.0, -2563.0, -3401.0, -1763.0, -398.0, -511.0, -2673.0, -3270.0, -1796.0, -427.0, -3075.0, -3422.0, -2774.0, -402.0, -392.0, -3406.0, -421.0, -564.0]
[-385.0, -382.0, -378.0, -2517.0, -3018.0, -388.0, -3272.0, -3993.0, -524.0, -1931.0, -2259.0, -847.0, -2093.0, -2705.0, -3194.0, -3292.0, -561.0, -392.0, -1775.0, -1142.0, -1007.0, -571.0, -2331.0, -508.0, -2862.0, -1558.0, -1066.0, -3286.0, -395.0, -3913.0, -2787.0, -2827.0]
[-376.0, -382.0, -378.0, -405.0, -2428.0, -1046.0, -2890.0, -645.0, -385.0, -517.0, -517.0, -2224.0, -3122.0, -3129.0, -630.0, -467.0, -397.0, -1889.0, -3439.0, -2769.0, -393.0, -389.0, -3059.0, -407.0, -1569.0, -2493.0, -2412.0, -2883.0, -3184.0, -2041.0, -1796.0, -2164.0]
[-382.0, -378.0, -376.0, -2712.0, -2862.0, -527.0, -1670.0, -387.0, -3051.0, -1818.0, -419.0, -414.0, -528.0, -396.0, -399.0, -404.0, -2672.0, -1033.0, -1581.0, -476.0, -888.0, -3426.0, -3865.0, -619.0, -1810.0, -2978.0, -389.0, -1830.0, -3871.0, -531.0, -2135.0, -399.0]
[-382.0, -378.0, -376.0, -879.0, -1249.0, -1939.0, -3208.0, -769.0, -385.0, -965.0, -887.0, -3058.0, -2045.0, -388.0, -2256.0, -907.0, -588.0, -398.0, -2720.0, -1680.0, -2976.0, -2775.0, -2532.0, -609.0, -614.0, -2916.0, -517.0, -877.0, -3813.0, -1789.0, -404.0, -389.0]
[-382.0, -378.0, -376.0, -387.0, -506.0, -2730.0, -399.0, -899.0, -3614.0, -3005.0, -1417.0, -1907.0, -1865.0, -1680.0, -398.0, -2061.0, -886.0, -2163.0, -2404.0, -1980.0, -2356.0, -2725.0, -3746.0, -1773.0, -1983.0, -779.0, -398.0, -2667.0, -396.0, -957.0, -575.0, -2089.0]
[-378.0, -378.0, -376.0, -2425.0, -2340.0, -2426.0, -388.0, -1021.0, -2853.0, -398.0, -987.0, -2687.0, -3316.0, -2317.0, -2844.0, -1807.0, -2280.0, -2435.0, -393.0, -3356.0, -407.0, -4001.0, -429.0, -2635.0, -388.0, -1498.0, -2745.0, -388.0, -867.0, -2438.0, -3209.0, -382.0]
[-377.0, -378.0, -376.0, -888.0, -3140.0, -3398.0, -2623.0, -393.0, -3396.0, -2305.0, -1842.0, -2844.0, -968.0, -5035.0, -389.0, -398.0, -3987.0, -2526.0, -414.0, -3171.0, -2928.0, -2413.0, -3918.0, -378.0, -2863.0, -2559.0, -1740.0, -3194.0, -3492.0, -2781.0, -1538.0, -869.0]
[-378.0, -377.0, -376.0, -3159.0, -2694.0, -599.0, -389.0, -1854.0, -4690.0, -2863.0, -2999.0, -867.0, -387.0, -407.0, -609.0, -387.0, -398.0, -2338.0, -1733.0, -558.0, -3078.0, -3171.0, -2877.0, -2384.0, -2089.0, -2487.0, -2925.0, -1923.0, -388.0, -1864.0, -2561.0, -397.0]
[-378.0, -377.0, -376.0, -2379.0, -387.0, -397.0, -388.0, -3747.0, -3254.0, -1942.0, -544.0, -4766.0, -3383.0, -419.0, -399.0, -1249.0, -2131.0, -388.0, -877.0, -1859.0, -397.0, -388.0, -5101.0, -836.0, -3791.0, -2007.0, -1328.0, -2839.0, -3799.0, -2564.0, -399.0, -1839.0]
[-378.0, -377.0, -376.0, -898.0, -3732.0, -2057.0, -1472.0, -3861.0, -2940.0, -408.0, -3186.0, -2435.0, -409.0, -2650.0, -3042.0, -3781.0, -2967.0, -455.0, -387.0, -386.0, -387.0, -3740.0, -987.0, -409.0, -1992.0, -2940.0, -3085.0, -2703.0, -869.0, -1571.0, -2031.0, -629.0]
[-378.0, -377.0, -376.0, -1546.0, -3246.0, -826.0, -389.0, -464.0, -387.0, -3900.0, -2610.0, -639.0, -2510.0, -3306.0, -4230.0, -966.0, -502.0, -908.0, -3492.0, -1099.0, -2606.0, -2010.0, -2934.0, -3800.0, -2682.0, -2543.0, -1013.0, -3147.0, -3203.0, -387.0, -387.0, -378.0]
[-378.0, -377.0, -376.0, -1953.0, -576.0, -4204.0, -649.0, -388.0, -753.0, -2077.0, -4386.0, -3194.0, -397.0, -559.0, -867.0, -468.0, -1975.0, -387.0, -389.0, -4053.0, -2629.0, -1729.0, -1986.0, -397.0, -1030.0, -3560.0, -3028.0, -2593.0, -3130.0, -878.0, -2464.0, -397.0]
[-378.0, -377.0, -376.0, -1967.0, -409.0, -556.0, -397.0, -397.0, -2110.0, -878.0, -763.0, -3461.0, -1916.0, -577.0, -4262.0, -3640.0, -2748.0, -1880.0, -3604.0, -4047.0, -2489.0, -388.0, -5773.0, -1099.0, -2435.0, -408.0, -1957.0, -388.0, -649.0, -2121.0, -2042.0, -398.0]
[-377.0, -377.0, -376.0, -2523.0, -2900.0, -1249.0, -398.0, -397.0, -2758.0, -388.0, -556.0, -398.0, -3139.0, -3599.0, -2917.0, -389.0, -3763.0, -877.0, -3664.0, -3194.0, -2338.0, -1821.0, -2934.0, -3546.0, -599.0, -398.0, -2725.0, -378.0, -1109.0, -1109.0, -398.0, -877.0]
[-377.0, -377.0, -376.0, -387.0, -408.0, -387.0, -1965.0, -408.0, -2050.0, -878.0, -1274.0, -2694.0, -1854.0, -887.0, -1109.0, -619.0, -2058.0, -2534.0, -4067.0, -397.0, -388.0, -2769.0, -2037.0, -4757.0, -3063.0, -408.0, -3638.0, -3488.0, -2492.0, -2658.0, -387.0, -398.0]
[-377.0, -377.0, -376.0, -599.0, -2949.0, -2774.0, -2908.0, -378.0, -2021.0, -396.0, -2102.0, -2656.0, -3412.0, -1418.0, -879.0, -389.0, -2256.0, -2573.0, -389.0, -1801.0, -3125.0, -3160.0, -397.0, -377.0, -838.0, -878.0, -397.0, -3945.0, -2093.0, -388.0, -379.0, -1427.0]
[-377.0, -377.0, -376.0, -3666.0, -1240.0, -1109.0, -3362.0, -2338.0, -2652.0, -388.0, -2098.0, -389.0, -850.0, -3447.0, -388.0, -2996.0, -2593.0, -701.0, -1568.0, -3885.0, -2749.0, -2941.0, -599.0, -2964.0, -1031.0, -2876.0, -3720.0, -379.0, -626.0, -398.0, -397.0, -2398.0]
[-377.0, -377.0, -376.0, -712.0, -409.0, -842.0, -5650.0, -701.0, -1888.0, -3772.0, -2041.0, -2370.0, -877.0, -3338.0, -3055.0, -2960.0, -2594.0, -487.0, -387.0, -399.0, -466.0, -1429.0, -3962.0, -397.0, -540.0, -3096.0, -3024.0, -475.0, -2940.0, -377.0, -2447.0, -1228.0]
[-377.0, -377.0, -376.0, -2703.0, -3004.0, -409.0, -3538.0, -3016.0, -3395.0, -389.0, -3494.0, -2641.0, -387.0, -1630.0, -3351.0, -4000.0, -408.0, -3184.0, -386.0, -388.0, -3706.0, -3492.0, -2809.0, -1885.0, -2093.0, -1140.0, -4062.0, -3151.0, -398.0, -1301.0, -3006.0, -398.0]
[-377.0, -377.0, -376.0, -1908.0, -3102.0, -388.0, -1947.0, -408.0, -407.0, -4353.0, -387.0, -396.0, -1631.0, -387.0, -4035.0, -1644.0, -1996.0, -408.0, -2501.0, -2773.0, -1896.0, -3085.0, -966.0, -2338.0, -3233.0, -1190.0, -3194.0, -1249.0, -2831.0, -399.0, -398.0, -389.0]
[-377.0, -377.0, -376.0, -3155.0, -2247.0, -2520.0, -3595.0, -2755.0, -398.0, -398.0, -377.0, -718.0, -479.0, -3085.0, -967.0, -2973.0, -2352.0, -3392.0, -2790.0, -867.0, -409.0, -2328.0, -2468.0, -419.0, -398.0, -2543.0, -3481.0, -616.0, -2749.0, -418.0, -398.0, -407.0]
[-377.0, -377.0, -376.0, -826.0, -408.0, -418.0, -1355.0, -2617.0, -409.0, -3768.0, -3194.0, -889.0, -1834.0, -409.0, -2739.0, -3467.0, -3570.0, -3080.0, -409.0, -2626.0, -1580.0, -387.0, -2693.0, -1662.0, -898.0, -898.0, -3437.0, -867.0, -1990.0, -408.0, -836.0, -386.0]
[-377.0, -377.0, -376.0, -419.0, -2025.0, -976.0, -1356.0, -2435.0, -418.0, -1949.0, -408.0, -2524.0, -389.0, -889.0, -387.0, -2346.0, -3017.0, -3437.0, -2249.0, -3147.0, -2539.0, -3357.0, -3708.0, -2518.0, -2533.0, -1249.0, -417.0, -397.0, -388.0, -418.0, -387.0, -1926.0]
[-377.0, -377.0, -376.0, -387.0, -2138.0, -899.0, -388.0, -396.0, -3602.0, -387.0, -4283.0, -386.0, -419.0, -1944.0, -3607.0, -418.0, -4229.0, -2583.0, -1356.0, -3594.0, -987.0, -1971.0, -2542.0, -387.0, -2044.0, -3398.0, -417.0, -423.0, -877.0, -379.0, -888.0, -1119.0]
[-376.0, -377.0, -376.0, -407.0, -3158.0, -408.0, -387.0, -1948.0, -1456.0, -2435.0, -2636.0, -387.0, -3180.0, -2974.0, -878.0, -417.0, -1335.0, -398.0, -388.0, -430.0, -2002.0, -898.0, -3135.0, -2501.0, -3290.0, -476.0, -377.0, -388.0, -1345.0, -889.0, -2493.0, -387.0]
[-377.0, -376.0, -376.0, -1359.0, -2941.0, -3244.0, -399.0, -2635.0, -3342.0, -2784.0, -398.0, -2155.0, -486.0, -1726.0, -2095.0, -2728.0, -383.0, -3541.0, -3098.0, -389.0, -3611.0, -397.0, -3255.0, -546.0, -1356.0, -908.0, -2905.0, -887.0, -388.0, -398.0, -398.0, -897.0]
[-377.0, -376.0, -376.0, -408.0, -4225.0, -996.0, -2508.0, -1230.0, -2670.0, -3232.0, -2328.0, -627.0, -379.0, -3095.0, -3506.0, -3970.0, -878.0, -408.0, -1900.0, -1119.0, -1359.0, -619.0, -387.0, -3406.0, -3401.0, -2979.0, -2968.0, -2787.0, -884.0, -408.0, -3713.0, -3336.0]
[-377.0, -376.0, -376.0, -976.0, -1030.0, -418.0, -2963.0, -1370.0, -3194.0, -2525.0, -5036.0, -388.0, -2587.0, -4015.0, -383.0, -3034.0, -5820.0, -2888.0, -869.0, -3521.0, -2564.0, -2151.0, -2586.0, -1693.0, -3575.0, -977.0, -898.0, -1369.0, -1006.0, -2862.0, -2135.0, -419.0]
[-377.0, -376.0, -376.0, -4864.0, -427.0, -409.0, -399.0, -387.0, -408.0, -2703.0, -2240.0, -908.0, -409.0, -740.0, -878.0, -2776.0, -3511.0, -1260.0, -1370.0, -881.0, -2055.0, -1384.0, -3158.0, -1799.0, -2609.0, -3058.0, -429.0, -987.0, -1377.0, -2121.0, -919.0, -2035.0]
[-377.0, -376.0, -376.0, -3804.0, -2024.0, -2508.0, -397.0, -2739.0, -418.0, -3592.0, -439.0, -408.0, -587.0, -417.0, -976.0, -388.0, -609.0, -1965.0, -3135.0, -2273.0, -418.0, -386.0, -437.0, -2368.0, -3009.0, -889.0, -1031.0, -887.0, -2920.0, -752.0, -2545.0, -2400.0]
[-377.0, -376.0, -376.0, -387.0, -2219.0, -1408.0, -2240.0, -3254.0, -418.0, -2492.0, -4330.0, -629.0, -2221.0, -389.0, -740.0, -2562.0, -863.0, -2931.0, -2317.0, -2674.0, -3245.0, -694.0, -3406.0, -388.0, -397.0, -3896.0, -417.0, -1959.0, -3712.0, -2184.0, -749.0, -409.0]
[-377.0, -376.0, -376.0, -3094.0, -739.0, -2602.0, -2405.0, -2141.0, -398.0, -599.0, -4146.0, -889.0, -400.0, -4303.0, -3492.0, -4247.0, -4712.0, -2295.0, -397.0, -399.0, -2153.0, -2909.0, -559.0, -4946.0, -3470.0, -1199.0, -1249.0, -3399.0, -639.0, -397.0, -388.0, -383.0]
[-377.0, -376.0, -376.0, -1143.0, -610.0, -387.0, -563.0, -3525.0, -1061.0, -407.0, -1900.0, -881.0, -2422.0, -1109.0, -2524.0, -3303.0, -387.0, -2145.0, -2435.0, -386.0, -3689.0, -398.0, -3145.0, -2395.0, -2204.0, -1787.0, -2564.0, -609.0, -387.0, -2825.0, -747.0, -757.0]
[-374.0, -376.0, -376.0, -388.0, -1804.0, -1959.0, -389.0, -2166.0, -2080.0, -400.0, -599.0, -388.0, -757.0, -1574.0, -1899.0, -495.0, -1258.0, -3422.0, -1133.0, -1248.0, -2619.0, -609.0, -399.0, -1868.0, -377.0, -3458.0, -3357.0, -4508.0, -393.0, -397.0, -849.0, -392.0]
[-376.0, -376.0, -374.0, -398.0, -2738.0, -383.0, -3993.0, -382.0, -3045.0, -3593.0, -2665.0, -3318.0, -2719.0, -985.0, -993.0, -4905.0, -1902.0, -3167.0, -1921.0, -2718.0, -2641.0, -626.0, -2513.0, -379.0, -956.0, -388.0, -2721.0, -1775.0, -2863.0, -2550.0, -881.0, -1065.0]
[-376.0, -376.0, -374.0, -3438.0, -2575.0, -1942.0, -3835.0, -2361.0, -2637.0, -609.0, -3041.0, -2342.0, -1243.0, -1941.0, -3654.0, -387.0, -3269.0, -1863.0, -3056.0, -3092.0, -377.0, -388.0, -3709.0, -609.0, -3131.0, -2249.0, -398.0, -3697.0, -1249.0, -378.0, -888.0, -867.0]
[-376.0, -376.0, -374.0, -3838.0, -1684.0, -1253.0, -2271.0, -397.0, -2338.0, -3362.0, -877.0, -2293.0, -388.0, -753.0, -383.0, -749.0, -2594.0, -2752.0, -2145.0, -2950.0, -3500.0, -1722.0, -1786.0, -1680.0, -3286.0, -644.0, -3757.0, -1089.0, -2657.0, -2792.0, -619.0, -1886.0]
[-373.0, -376.0, -374.0, -1964.0, -1688.0, -1066.0, -867.0, -3689.0, -388.0, -763.0, -609.0, -3287.0, -2710.0, -1249.0, -2401.0, -1937.0, -1791.0, -598.0, -1394.0, -2807.0, -388.0, -1917.0, -2867.0, -387.0, -376.0, -4161.0, -2755.0, -3791.0, -1089.0, -3385.0, -1122.0, -393.0]
[-376.0, -374.0, -373.0, -4560.0, -2999.0, -3791.0, -1868.0, -398.0, -3271.0, -2449.0, -2708.0, -878.0, -912.0, -873.0, -3041.0, -718.0, -3101.0, -519.0, -383.0, -1263.0, -1924.0, -1664.0, -3522.0, -542.0, -1022.0, -881.0, -609.0, -2647.0, -2483.0, -383.0, -873.0, -3575.0]
